Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance,TestID,VehicleType,ProfileType
2.600433405567595,42.13345523237882,4.978202436321123,1815.7559923328668,49.6512611586266,16.23349884921416,sedan_highway,sedan,highway
2.700450075012502,45.33322815335519,3.7646334733731734,1878.810959433687,47.65548803118416,17.49275518680736,sedan_highway,sedan,highway
2.8004667444574096,45.723013631898304,2.86578279353337,1908.9790574854992,37.413328385224965,18.762838898804535,sedan_highway,sedan,highway
2.9004834139023172,46.49223006559139,2.8913582033670373,2044.0528378148724,37.35297071131009,20.054289733959852,sedan_highway,sedan,highway
3.000500083347225,45.88255070955061,1.9357138241709855,1930.9003863653152,25.84425249042703,21.32880503144737,sedan_highway,sedan,highway
3.100516752792132,47.33789999843949,3.8404019831433267,1982.4103890708768,50.25064515639083,22.64374669807069,sedan_highway,sedan,highway
3.2005334222370396,48.81751303686297,2.3871526017010574,1982.6055042437472,31.518029505240886,23.99978872687244,sedan_highway,sedan,highway
3.3005500916819472,52.63573720155629,2.4156055269160994,2198.9936899408817,31.8367226010378,25.46189253802678,sedan_highway,sedan,highway
3.4005667611268544,50.789104748653294,4.313109838765506,2102.542940318926,49.117914743915364,26.87270100326715,sedan_highway,sedan,highway
3.500583430571762,50.23064065799959,4.271254420350584,2151.7766639000247,50.164271265027494,28.267996577100472,sedan_highway,sedan,highway
3.6006001000166696,55.1014977082174,1.6096002906345217,2380.1985496453876,22.43502000240298,29.798593735662067,sedan_highway,sedan,highway
3.7006167694615772,56.50577099349402,4.1156963789544605,2310.5168185601847,49.95105062309055,31.368198485481344,sedan_highway,sedan,highway
3.8006334389064844,55.53301772469843,5.967117715399603,2306.7109643153563,49.778423995932776,32.91078231116741,sedan_highway,sedan,highway
3.900650108351392,58.19735823077132,3.744104298822645,2404.942374741199,48.37692874267558,34.5273755953555,sedan_highway,sedan,highway
4.000666777796299,60.971452545718876,3.099847298330026,1674.909924635898,41.0208675135602,36.2210270549588,sedan_highway,sedan,highway
4.100683447241207,61.840885446098156,4.279973994501859,1767.686709389762,50.72040055012248,37.93882942846153,sedan_highway,sedan,highway
4.200700116686114,62.08549613048807,2.547565886446904,1712.2164690219693,34.71656059434226,39.66342654319731,sedan_highway,sedan,highway
4.300716786131022,63.23697091480177,3.11285228637734,1789.7166514254593,42.162073353082384,41.42000906860847,sedan_highway,sedan,highway
4.40073345557593,62.782976826375744,4.045132595013278,1808.9742794076035,49.88209500450823,43.16398064711891,sedan_highway,sedan,highway
4.500750125020837,66.57458666119808,2.2428499430494497,1892.8206857428183,30.30197490073804,45.01327472104108,sedan_highway,sedan,highway
4.600766794465745,69.12212411712206,3.0130070564754736,2074.4147505955716,39.95572265721277,46.93333372429447,sedan_highway,sedan,highway
4.700783463910652,66.12262602797708,2.940952068940156,1837.7342661641824,38.68323760994756,48.770073336182726,sedan_highway,sedan,highway
4.800800133355559,68.66038361645762,1.7383947966954096,1951.7496610025366,23.940982856226114,50.67730621441766,sedan_highway,sedan,highway
4.900816802800467,68.07669055046803,1.8950700346661977,1918.212312192939,25.70229508378657,52.56832539637511,sedan_highway,sedan,highway
5.0008334722453744,69.70369729524982,3.5626127117618225,1825.6601526732331,46.60135531289057,54.50453921013205,sedan_highway,sedan,highway
5.100850141690282,72.53325017952122,3.3919397872123724,2043.09253673694,44.82425198870482,56.51935171511875,sedan_highway,sedan,highway
5.20086681113519,72.53532890914835,3.843062717612149,2016.2278492230953,49.75921519940859,58.5342219625951,sedan_highway,sedan,highway
5.300883480580097,74.7658752334399,2.851910990651291,2116.1007283219183,37.937032274635385,60.61105183019065,sedan_highway,sedan,highway
5.400900150025004,74.9942034421699,1.0678175354520079,2079.819876727688,16.471101673257994,62.6942241480287,sedan_highway,sedan,highway
5.500916819469912,74.83713707842215,3.185373877362032,2104.3068028411863,42.26793977233241,64.7730335113182,sedan_highway,sedan,highway
5.600933488914819,74.45532174333484,0.864453087942671,2139.702608774491,13.899292522902616,66.84123689307751,sedan_highway,sedan,highway
5.700950158359727,78.26900188840001,1.9943853817196742,2114.253422575582,28.15775970151436,69.01537583442195,sedan_highway,sedan,highway
5.8009668278046345,76.3218907917367,2.4303707458148764,2126.9490331930742,32.66767230098912,71.13542835641464,sedan_highway,sedan,highway
5.900983497249542,78.58409712926532,3.8090429654080893,2195.194987879604,49.27724992973627,73.31831994333868,sedan_highway,sedan,highway
6.00100016669445,79.21180442088892,3.4816140441304175,2230.7227163538846,45.89566978774606,75.51864784391893,sedan_highway,sedan,highway
6.101016836139356,81.31159908106939,4.8829064345338935,1777.3362132002512,49.59701516682112,77.77730337394863,sedan_highway,sedan,highway
6.201033505584264,84.53590716783476,4.7798466789689655,1773.9350058263674,50.90085961647293,80.12552301749959,sedan_highway,sedan,highway
6.301050175029172,85.11112237389771,5.118362215335182,1801.488228388737,50.15412493109613,82.48972086121897,sedan_highway,sedan,highway
6.401066844474079,87.18782115140945,3.4855961063683623,1819.7156263011366,46.74146102209712,84.91160478209146,sedan_highway,sedan,highway
6.501083513918987,88.42485640849225,1.7001726795428809,1778.4200958200956,24.546920838444326,87.36785079343846,sedan_highway,sedan,highway
6.6011001833638945,87.58567207253245,-0.12364706780778797,1849.6225847439143,2.682351104983815,89.80078612878658,sedan_highway,sedan,highway
6.701116852808802,87.59621799101194,2.0866710306527523,1854.7632635417797,29.523214892856974,92.2340144063147,sedan_highway,sedan,highway
6.801133522253709,84.8885576518437,1.5470731942209357,1707.2758571163104,23.25991285894383,94.5920298966437,sedan_highway,sedan,highway
6.901150191698616,90.94382900658441,3.3433467212858834,1919.6890793419168,45.264838685509,97.11824736904882,sedan_highway,sedan,highway
7.001166861143524,91.20958815808993,3.130361761693266,1887.3214915022895,42.66930829021939,99.65184704010687,sedan_highway,sedan,highway
7.101183530588432,93.60369617084703,4.281346452233024,1914.1974447425273,50.95032744231126,102.25194971151929,sedan_highway,sedan,highway
7.201200200033339,93.23086916205982,1.005134143900996,1879.0242354258573,15.94216625654371,104.84169607713206,sedan_highway,sedan,highway
7.301216869478247,92.59498126586314,2.755674387545689,1956.3495704885697,38.7156615115096,107.4137788900727,sedan_highway,sedan,highway
7.4012335389231545,92.7530704656062,1.3825905305878905,1865.3330076605578,20.268985886741252,109.99025306967287,sedan_highway,sedan,highway
7.501250208368061,96.16980205567218,1.773874373541524,2057.008020253321,25.36705498121865,112.66163646010821,sedan_highway,sedan,highway
7.601266877812969,96.09235912590523,3.53447341003001,1989.162267722993,47.284406854141864,115.33086865805002,sedan_highway,sedan,highway
7.7012835472578764,96.42384303443457,5.071533863596571,2091.5703229975993,50.15816745419595,118.00930874233987,sedan_highway,sedan,highway
7.801300216702784,98.95703340391715,2.3912712850311237,2115.042831122533,33.07915476686927,120.758115225782,sedan_highway,sedan,highway
7.901316886147692,101.88183142008002,2.723446629452866,2096.1641058769374,38.295621865062195,123.58816609856201,sedan_highway,sedan,highway
8.001333555592598,100.4740903687282,3.429265598178162,2240.764752937266,47.10837809459104,126.37911305324891,sedan_highway,sedan,highway
8.101350225037507,100.99456305892039,1.378022598944085,2178.375177845686,22.013485264913186,129.18451758266337,sedan_highway,sedan,highway
8.201366894482414,102.59652111115525,-1.1322077794507805,2113.760509551232,0.5011348835509953,132.03442094686213,sedan_highway,sedan,highway
8.301383563927322,101.43747408201651,1.9129415579127524,2121.1418163078824,28.245807096791623,134.8521285602515,sedan_highway,sedan,highway
8.401400233372229,99.84385741706862,2.239977076023017,2037.3190257826764,32.07756005147519,137.62556904405895,sedan_highway,sedan,highway
8.501416902817137,103.91738517297115,2.175658581964506,2185.506261638552,31.55133244348731,140.51216307664149,sedan_highway,sedan,highway
8.601433572262044,105.02652179576182,1.7748621400966447,2206.8395991344833,26.723309237411872,143.42956645985709,sedan_highway,sedan,highway
8.70145024170695,106.51270655869136,2.240642878169531,2253.262132041912,32.45036331718261,146.38825275315406,sedan_highway,sedan,highway
8.80146691115186,104.63222593419047,1.5770913685908852,2222.932262552935,23.778134124811046,149.29470347354825,sedan_highway,sedan,highway
8.901483580596766,103.87701459777378,1.9115911443699076,2172.6847734916896,27.85171208176456,152.18017610126418,sedan_highway,sedan,highway
9.001500250041675,106.75614963643474,2.5713292342509537,2199.5766716759567,36.182941516063245,155.14562470227625,sedan_highway,sedan,highway
9.101516919486581,108.46738585562765,1.9611828723763693,2312.373746102044,29.03036529291991,158.15860764271036,sedan_highway,sedan,highway
9.20153358893149,111.14109918034309,4.079937423815629,2368.8040398975772,50.231285481040835,161.2458603977199,sedan_highway,sedan,highway
9.301550258376396,108.16235510446793,1.3837633720010558,2250.167406643298,22.31443923618517,164.25037026173288,sedan_highway,sedan,highway
9.401566927821303,111.22090196064191,1.8643979474981762,2290.823094503498,28.416605808112454,167.3398397606396,sedan_highway,sedan,highway
9.501583597266212,109.24692370603664,0.6016944859807084,2321.1671453125127,12.518473801564504,170.3744765302517,sedan_highway,sedan,highway
9.601600266711118,111.82330216112437,3.756740199801598,2396.730259147365,49.890946344122085,173.48067936806072,sedan_highway,sedan,highway
9.701616936156027,112.22414925510836,-0.16270526757944037,2301.530671924247,3.3517257707133266,176.59801684736928,sedan_highway,sedan,highway
9.801633605600934,114.92448746411081,2.3078969328824854,2389.5816638211872,33.697239593877725,179.79036372137236,sedan_highway,sedan,highway
9.901650275045842,110.92803247899892,1.268934282186926,2356.858274672673,20.738129030588105,182.8716979569001,sedan_highway,sedan,highway
10.001666944490749,113.40113818522512,3.329546977613788,2363.2080750799905,46.53798186364672,186.02172957315636,sedan_highway,sedan,highway
10.101683613935656,114.10738386906084,0.3356899241229813,2265.8790283876824,10.133361932505851,189.19137912507472,sedan_highway,sedan,highway
10.201700283380564,118.21733381481317,3.7611745329765256,2512.3240750171403,50.18157441006663,192.47519395326398,sedan_highway,sedan,highway
10.30171695282547,115.52872932753218,3.389276766604823,2354.9835405398308,46.22395158748765,195.68432532347322,sedan_highway,sedan,highway
10.40173362227038,117.69814663835666,0.49654595111397254,2493.564322389286,11.779103585128814,198.95371828564979,sedan_highway,sedan,highway
10.501750291715286,119.5018363651138,0.6273199622182376,2554.337730228132,12.916786567887069,202.2732137402363,sedan_highway,sedan,highway
10.601766961160195,115.00116658106599,1.9786120323414735,2366.3257421858993,29.200055010121247,205.46769058971034,sedan_highway,sedan,highway
10.701783630605101,119.346509746806,3.5493209696398935,2367.61491891706,49.12853753801814,208.78287141601052,sedan_highway,sedan,highway
10.801800300050008,119.09023098574681,-0.2021102988822602,2474.6977776215213,2.917152884221579,212.09093338783683,sedan_highway,sedan,highway
10.901816969494917,124.08692438370848,3.738142360712665,2577.322555770486,49.97435396504754,215.53779239849538,sedan_highway,sedan,highway
11.001833638939823,119.13803782712573,3.4136800148685325,2584.5296000101253,48.06603704893558,218.84718233813777,sedan_highway,sedan,highway
11.101850308384732,121.7298228303488,2.0415260287099812,2600.204435024779,31.152332388734134,222.22856630564746,sedan_highway,sedan,highway
11.201866977829638,125.49113377356937,2.1061420956783934,2678.0482733055032,31.88989362927573,225.71443113269106,sedan_highway,sedan,highway
11.301883647274547,122.7649778374248,0.6383540679397439,2650.230878391337,13.808842584816444,229.12456940595285,sedan_highway,sedan,highway
11.401900316719454,127.87798015592958,-0.1542200462980505,2657.068988434876,4.243114399498237,232.67673552139533,sedan_highway,sedan,highway
11.50191698616436,120.28707514941728,-0.03434178996586455,2479.195625015503,5.922587769022993,236.0180431644347,sedan_highway,sedan,highway
11.601933655609269,121.45222674701229,0.12263749004284812,2455.5252154649233,7.197591016557962,239.3917161296295,sedan_highway,sedan,highway
11.701950325054176,125.42931855163081,-2.962173918699648,2682.6725042913345,0.45956752470916956,242.8758638671748,sedan_highway,sedan,highway
11.801966994499084,122.98572531950191,5.075608925251885,2717.606621923292,50.12496129300133,246.29213401493874,sedan_highway,sedan,highway
11.90198366394399,122.54606710227021,4.379418227436204,2522.2163410712724,50.49570776424894,249.69619143444623,sedan_highway,sedan,highway
12.0020003333889,129.42317121487065,1.9841901954389698,2760.142507003479,30.50723384043169,253.2912795237482,sedan_highway,sedan,highway
12.102017002833806,129.33517955639746,2.3639912186354906,2702.807947792242,35.91783089899268,256.88392340031476,sedan_highway,sedan,highway
12.202033672278713,129.00086090342094,2.085150362490964,2656.825895551958,31.6650785298808,260.467280647632,sedan_highway,sedan,highway
12.302050341723621,127.24090951304579,-2.1046461891851322,2666.669972029068,0.17797507299995027,264.0017503563277,sedan_highway,sedan,highway
12.402067011168528,126.29933775475395,-0.9380813484820435,2677.080893069861,0.5732332243947162,267.51006529395977,sedan_highway,sedan,highway
12.502083680613437,125.63480807433741,0.05604178466245473,2653.783067073064,6.734227518375025,270.99992107380245,sedan_highway,sedan,highway
12.602100350058343,127.6466331291298,0.3267484623985126,2658.0859771805513,9.950664325250239,274.54566088294496,sedan_highway,sedan,highway
12.702117019503252,129.10173611581337,1.9059125830805217,2710.017190588996,29.625709637614197,278.13182021949535,sedan_highway,sedan,highway
12.802133688948159,127.82905674536312,3.237869364797376,2709.666690081091,45.74345646693362,281.682627351311,sedan_highway,sedan,highway
12.902150358393065,129.72998040429889,1.312084509163995,2748.488718606783,22.339314466324996,285.2862379180971,sedan_highway,sedan,highway
13.002167027837974,131.4629729309727,1.475274195613295,2676.3235914215397,24.806267734575393,288.93798716617965,sedan_highway,sedan,highway
13.10218369728288,130.00838524562496,3.1705886012939573,2717.161695875158,45.56946013358527,292.54933120078033,sedan_highway,sedan,highway
13.202200366727789,131.7572296679173,2.575967978800932,2812.274349527427,38.88343525876493,296.20925424711135,sedan_highway,sedan,highway
13.302217036172696,133.53611622769225,2.043042098939452,2762.1579707589403,31.000658928702116,299.91859080899167,sedan_highway,sedan,highway
13.402233705617604,134.36672276614055,3.179741828906586,2811.509790057802,45.99971355816748,303.6509997747178,sedan_highway,sedan,highway
13.502250375062511,135.14044870906372,2.8918894157605592,2868.06399697505,41.51570473844495,307.40490112774734,sedan_highway,sedan,highway
13.602267044507418,135.73192053765683,1.7986011944969391,2877.255490892041,28.136386348503013,311.17523225379335,sedan_highway,sedan,highway
13.702283713952326,136.9626306162863,0.40107045521402535,2914.350191372176,11.068050755601146,314.9797497709124,sedan_highway,sedan,highway
13.802300383397233,136.77359837778673,1.295445545716973,2895.5639410106432,22.31754792224651,318.7790163925176,sedan_highway,sedan,highway
13.902317052842141,135.08864958552581,-0.18417402291973423,2848.6572621372225,5.024497958436543,322.53147888100443,sedan_highway,sedan,highway
14.002333722287048,137.47225069135428,-0.2952882469715234,3004.060136652719,3.0786623883618356,326.35015251131983,sedan_highway,sedan,highway
14.102350391731957,135.4004072964013,-0.5595916512299226,2942.707186586715,0.12583495622820606,330.11127493621984,sedan_highway,sedan,highway
14.202367061176863,136.43111177173756,-0.7717823209305267,2934.3213531195356,0.18887207227893152,333.90102804099035,sedan_highway,sedan,highway
14.30238373062177,135.76633340557288,-0.28485810361487995,2808.764542922686,3.3299208043472035,337.672315080034,sedan_highway,sedan,highway
14.402400400066679,133.69944140785086,-0.5193366163098859,2788.420387949437,0.782370683157701,341.3861884524743,sedan_highway,sedan,highway
14.502417069511585,136.9595061048475,0.7331331153742157,2873.452866119888,16.02145226719023,345.19061917760894,sedan_highway,sedan,highway
14.602433738956494,134.4656013870435,1.3754308416253451,2886.1080749536045,23.479338371640303,348.92577477169345,sedan_highway,sedan,highway
14.7024504084014,137.75075137941116,3.8389423608303446,2861.3861132493694,48.75333212158201,352.75218453223266,sedan_highway,sedan,highway
14.802467077846309,138.2421089204985,2.1222659190989503,2929.70607738114,32.563442278888296,356.5922431133576,sedan_highway,sedan,highway
14.902483747291216,140.60953765734547,0.7812036149435072,2914.266875741638,17.210257076846336,360.4980636038394,sedan_highway,sedan,highway
15.002500416736122,140.7795847592256,-0.13264286938864717,2924.7781395818674,5.206245241063327,364.408607624929,sedan_highway,sedan,highway
15.102517086181031,135.87176789394184,0.3911913381461857,2925.5925892931195,11.453721995581333,368.1828233997607,sedan_highway,sedan,highway
15.202533755625938,137.5119942145116,1.4103768765163383,2927.385832359764,23.769381513941234,372.00260101683045,sedan_highway,sedan,highway
15.302550425070846,138.94625332916164,-0.026664002299781792,2840.526937146161,7.695314591064094,375.8622191648627,sedan_highway,sedan,highway
15.402567094515753,143.14821603507488,2.3514101742674853,2972.948838671266,35.01428293504834,379.83855849917035,sedan_highway,sedan,highway
15.502583763960661,140.73158955508598,1.6401246867252155,2951.7242369634155,26.364719523335204,383.747769320145,sedan_highway,sedan,highway
15.602600433405568,140.1043062076233,4.01385493211022,2953.0771069168204,50.42276656979764,387.6395556036901,sedan_highway,sedan,highway
15.702617102850475,140.46421865061697,0.9669375359211332,2994.6054922516364,19.428365352132356,391.54133945509614,sedan_highway,sedan,highway
15.802633772295383,146.17119220696003,3.1491886419523354,3048.8020810611542,44.94398365880765,395.6016503497339,sedan_highway,sedan,highway
15.90265044174029,144.88870359973293,1.86359243508862,3096.2495220209853,30.235327937163706,399.6263365608376,sedan_highway,sedan,highway
16.002667111185197,146.40012911060018,1.1742632012860383,3180.286660070374,22.27729081988294,403.69300681390985,sedan_highway,sedan,highway
16.102683780630105,143.45877259078281,-0.9489193416229397,3080.0106480530894,0.0,407.6779727192094,sedan_highway,sedan,highway
16.202700450075014,142.57789241293185,-0.8157097352916767,3010.954456381398,0.0,411.63846973067973,sedan_highway,sedan,highway
16.302717119519922,144.46313739203873,-2.4047011350479863,3153.907425396476,0.3984324438712877,415.65133465823635,sedan_highway,sedan,highway
16.402733788964827,143.42042607620792,0.6873394651787949,3080.24096596176,15.508541160926978,419.63523538257544,sedan_highway,sedan,highway
16.502750458409736,142.0716670675138,1.1477171929935537,2922.2201681734546,22.231048254912384,423.5816705788953,sedan_highway,sedan,highway
16.602767127854644,144.69598362810464,1.0963773732483164,3103.163506160693,21.022572169642025,427.60100345745377,sedan_highway,sedan,highway
16.70278379729955,144.64378336032024,1.9121659849362518,3032.315893913304,30.8741197350951,431.61888632857375,sedan_highway,sedan,highway
16.802800466744458,146.4366166638857,2.3549105910427954,3144.8069552536276,35.97260960267802,435.6865701247928,sedan_highway,sedan,highway
16.902817136189366,146.86232484909317,2.1138635480450745,3154.137510171315,33.06988041487861,439.7660791483787,sedan_highway,sedan,highway
17.002833805634275,146.31050613139084,1.8511885451606531,3142.780799604396,30.77377562771263,443.83025987425066,sedan_highway,sedan,highway
17.10285047507918,148.50093801458578,2.80589806276447,3112.4742338415813,42.32767420268865,447.95528593021135,sedan_highway,sedan,highway
17.202867144524088,147.97592274160942,-0.8951910536256238,3141.8519538257992,0.0,452.06572822858936,sedan_highway,sedan,highway
17.302883813968997,151.48723317686176,1.6405002719074417,3277.4443121182117,27.79092080256076,456.27370692794665,sedan_highway,sedan,highway
17.4029004834139,145.25098095256703,1.9149198926661342,2997.484773996678,30.852493000074958,460.30845639885126,sedan_highway,sedan,highway
17.50291715285881,149.26340662082424,-0.20847572114682592,3110.982586409882,4.812483835241758,464.4546621383186,sedan_highway,sedan,highway
17.60293382230372,151.94779382138483,-1.4639056691239887,3170.131637730474,0.4393958769489527,468.6754341889126,sedan_highway,sedan,highway
17.702950491748627,147.60066644354512,2.7562040222931046,3154.0370886148316,41.62819016783502,472.7754527012333,sedan_highway,sedan,highway
17.802967161193532,148.85220297243856,1.532313937961888,3240.061118831711,26.222718865251267,476.9102361171344,sedan_highway,sedan,highway
17.90298383063844,150.21214819269463,1.4572808843589942,3148.2956768887043,24.898325355680882,481.0827957891537,sedan_highway,sedan,highway
18.00300050008335,152.02157170915564,2.1525852022728458,3207.283226151082,34.157758221852895,485.30561722551914,sedan_highway,sedan,highway
18.103017169528254,154.57089941323102,1.369139870582714,3247.007907917803,24.791435550429867,489.5992533203311,sedan_highway,sedan,highway
18.203033838973163,151.47531980763625,0.7124678641324208,3246.7234577178992,16.510385096648314,493.80690109276543,sedan_highway,sedan,highway
18.30305050841807,151.31665473948746,-0.4036264634094665,3165.6126180607257,2.46119372218048,498.0101415021956,sedan_highway,sedan,highway
18.40306717786298,151.494590348133,-1.671058808959856,3293.2317348033102,0.5787977160080522,502.2183245674215,sedan_highway,sedan,highway
18.503083847307884,151.2950440750186,0.4123403188636132,3156.2114270504335,12.554545453950206,506.42096468061646,sedan_highway,sedan,highway
18.603100516752793,151.56299355710328,1.2459508752372557,3132.775098050254,23.112914325499265,510.63104783498045,sedan_highway,sedan,highway
18.7031171861977,152.21753238159076,0.14934112123712845,3185.3824445592277,9.865008176640806,514.8593126233579,sedan_highway,sedan,highway
18.803133855642606,153.5593663149145,1.2096088254205455,3223.972530684275,22.795542417956174,519.12485057655,sedan_highway,sedan,highway
18.903150525087515,151.76340436635982,-2.556965196427228,3193.077528544227,0.0,523.3405006978378,sedan_highway,sedan,highway
19.003167194532423,153.47233996077557,0.0737450353860824,3260.1569507655886,8.561919738918341,527.6036212523038,sedan_highway,sedan,highway
19.103183863977332,146.96045620353425,-0.09972669047485269,3133.2402503836915,6.129698075597759,531.6858561468464,sedan_highway,sedan,highway
19.203200533422237,152.3502734452857,0.03013727487368118,3158.61836274925,6.9807044386217925,535.9178081869932,sedan_highway,sedan,highway
19.303217202867145,153.37985827205978,0.9299052020357694,3230.4280588041647,19.83177906686694,540.1783598056614,sedan_highway,sedan,highway
19.403233872312054,151.81765146113244,4.165218865614619,3168.6671321102394,49.15621037519267,544.3955167906929,sedan_highway,sedan,highway
19.50325054175696,155.14616932443997,0.41357485571791125,3154.2305669639477,11.601163910540365,548.7051326052607,sedan_highway,sedan,highway
19.603267211201867,154.45785016164058,-0.012766930442012317,3260.9707615166817,7.45083298804606,552.995628443084,sedan_highway,sedan,highway
19.703283880646776,153.09470818557796,2.2296431077407846,3215.1501370079786,36.44729115130076,557.2482592260167,sedan_highway,sedan,highway
19.803300550091684,153.35687779726416,0.794327783914767,3246.0359728612866,17.36613472484301,561.5081724981629,sedan_highway,sedan,highway
19.90331721953659,155.83100905506586,0.7298237546470008,3267.466814611851,16.70957611100194,565.8368116385815,sedan_highway,sedan,highway
20.003333888981498,156.57595933548654,2.3041827364249627,3235.959130382872,35.589023493321264,570.186143842345,sedan_highway,sedan,highway
20.103350558426406,155.77153292000517,1.3676253627801742,3355.407909127693,24.514963980180223,574.5131308679007,sedan_highway,sedan,highway
20.20336722787131,157.24223711114288,-0.8337509783858225,3340.869468232442,0.9670734105225158,578.8809707876546,sedan_highway,sedan,highway
20.30338389731622,155.81860345026848,-0.23037221940198543,3341.5866284045765,5.042036934307638,583.2092653279399,sedan_highway,sedan,highway
20.40340056676113,154.33025729397139,1.8838154056326886,3183.836773595977,31.376263255501314,587.4962169194391,sedan_highway,sedan,highway
20.503417236206037,156.16128934056297,1.667995917983234,3342.2754018082005,28.21365417154531,591.8340305122325,sedan_highway,sedan,highway
20.60343390565094,159.162400650144,0.22122762071850877,3340.3693910025113,10.939154701866066,596.2552083080699,sedan_highway,sedan,highway
20.70345057509585,160.2446297635127,1.2789031441660368,3247.8092010024275,23.981122169011194,600.706448023723,sedan_highway,sedan,highway
20.80346724454076,156.21681316756178,0.24513682047590624,3258.963045961416,11.002614723571993,605.0458039450442,sedan_highway,sedan,highway
20.903483913985664,156.63228295347025,-0.8689198062529331,3296.5165008418517,0.1486768256731781,609.3967006937518,sedan_highway,sedan,highway
21.003500583430572,156.6025356174196,-2.8107899998341423,3258.5210560994133,0.0,613.746771127569,sedan_highway,sedan,highway
21.10351725287548,157.59834499888873,0.18398416835070458,3380.2257076922892,11.033972135549112,618.1245029330937,sedan_highway,sedan,highway
21.20353392232039,155.18520776381123,1.9529624714444225,3255.503414432051,32.6461238597855,622.4352031487551,sedan_highway,sedan,highway
21.303550591765294,156.54798467059305,1.5077074976663738,3313.545799272218,26.90825419240304,626.7837582784938,sedan_highway,sedan,highway
21.403567261210203,160.1476154020702,-0.9613356131395961,3402.899597924215,0.0849208765284698,631.2323031507735,sedan_highway,sedan,highway
21.50358393065511,159.31640911321907,2.5133933097510806,3330.675944204928,39.18683967041501,635.6577589594741,sedan_highway,sedan,highway
21.603600600100016,155.86794089523747,2.0198002865473654,3308.96168142439,33.042105729622456,639.9874239843418,sedan_highway,sedan,highway
21.703617269544925,159.7093157213632,-0.5061401327491523,3383.815616685463,1.9079131229032182,644.4237938654908,sedan_highway,sedan,highway
21.803633938989833,160.18362518637832,1.6544773621902211,3368.7226774125984,28.475614302803756,648.8733390095568,sedan_highway,sedan,highway
