Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance,TestID,VehicleType,ProfileType
7.101183530588432,91.69404890008374,2.46164915091083,1974.7222278505649,33.51804984521032,102.10123484493793,sedan_highway,sedan,highway
7.201200200033339,90.04893078337975,2.684219505334994,1871.7083883786242,37.27792566556828,104.60259403336515,sedan_highway,sedan,highway
7.301216869478247,91.66074658311535,4.7493998973369145,1950.0423370038852,49.740615263662036,107.14872588289613,sedan_highway,sedan,highway
7.4012335389231545,95.89169486401082,1.7746002704149717,2064.9681052861947,26.11533508839135,109.8123840735631,sedan_highway,sedan,highway
7.501250208368061,98.06887456132723,5.020179191784578,2034.7576515665924,49.93376450712187,112.53651947804441,sedan_highway,sedan,highway
7.601266877812969,94.88832938683069,1.2636648774080397,2007.2990209951502,19.377868042393967,115.17230640545637,sedan_highway,sedan,highway
7.7012835472578764,99.08525332859199,2.8028394127286873,2088.1619771326077,39.15172070888878,117.92467455347281,sedan_highway,sedan,highway
7.801300216702784,93.93534336244983,0.47468825081978866,2076.5366509304877,9.808097798040597,120.53398964687419,sedan_highway,sedan,highway
7.901316886147692,100.93680580692245,3.697172771297474,2144.7916739151788,50.04814616315394,123.33778980817759,sedan_highway,sedan,highway
8.001333555592598,98.92331341280286,2.069232000258062,2117.29372546105,29.27640931057498,126.0856596251999,sedan_highway,sedan,highway
8.101350225037507,101.54324037516614,4.561837243502602,2130.979355757837,49.6523519473767,128.90630519117673,sedan_highway,sedan,highway
8.201366894482414,102.8098709290565,0.285720669311992,2188.068822127279,8.245420339263061,131.76213493920608,sedan_highway,sedan,highway
8.301383563927322,102.14665040075451,2.489939555260527,2122.8214338479743,35.23576486136356,134.5995418947826,sedan_highway,sedan,highway
8.401400233372229,101.45110301168404,2.9088256603133615,2076.7995539365634,40.225046461968404,137.41762808955158,sedan_highway,sedan,highway
8.501416902817137,103.4052046122718,2.915287284304,2260.846391458122,39.496417104287325,140.28999488433692,sedan_highway,sedan,highway
8.601433572262044,106.77912656373019,3.5614619733105073,2247.56373892772,48.38794773699665,143.25608173332944,sedan_highway,sedan,highway
8.70145024170695,108.0573880408037,2.949998983530186,2286.347090106662,41.97262045863925,146.257675845574,sedan_highway,sedan,highway
8.80146691115186,108.55728195271342,1.7676529181617084,2305.4779285958243,26.819062482418406,149.27315589981603,sedan_highway,sedan,highway
8.901483580596766,106.76110118203837,-0.39429782482491765,2208.029433035889,0.0,152.23874204376153,sedan_highway,sedan,highway
9.001500250041675,106.58697986496287,0.4731641570012145,2224.96854420779,10.143880503824118,155.19949148445494,sedan_highway,sedan,highway
9.101516919486581,106.06939047904534,-2.456892205505987,2195.9403562052503,0.0,158.1458634422062,sedan_highway,sedan,highway
9.20153358893149,108.90908352340588,2.7899293521912014,2263.1427703083923,39.43052547730766,161.17111576230081,sedan_highway,sedan,highway
9.301550258376396,104.13487598280264,1.6286844763696493,2225.6970923706895,25.708818342538944,164.06375120626757,sedan_highway,sedan,highway
9.401566927821303,111.78297401598253,3.964310626882508,2359.4560353933184,50.068347572018695,167.16883381782264,sedan_highway,sedan,highway
9.501583597266212,109.51861192242825,2.234887108271437,2438.999637302183,33.74914545642833,170.21101748233454,sedan_highway,sedan,highway
9.601600266711118,113.20514960743385,3.7187252453493187,2445.158305375686,49.9481503521441,173.35560497142993,sedan_highway,sedan,highway
9.701616936156027,112.93188031829446,1.456475621355196,2380.0462588528417,23.65702577135097,176.4926016469381,sedan_highway,sedan,highway
9.801633605600934,110.82858142443142,3.3932000505472217,2364.245550911165,47.187742490596534,179.57117335317233,sedan_highway,sedan,highway
9.901650275045842,114.4046301344219,-0.21256363694308775,2411.3099133083138,2.080055602166902,182.74907974579514,sedan_highway,sedan,highway
10.001666944490749,115.62637201341325,0.9307512704293048,2463.017598360437,17.727940678157807,185.9609234128344,sedan_highway,sedan,highway
10.101683613935656,112.82253506093629,1.8434542555260407,2370.4287991147603,28.46730757670076,189.09488272008264,sedan_highway,sedan,highway
10.201700283380564,114.60723260506721,2.99248933780207,2358.8017750345784,42.22078697256159,192.2784169591123,sedan_highway,sedan,highway
10.30171695282547,114.14679908437829,0.5765587029709421,2413.663015474391,12.670943970748477,195.4491613781228,sedan_highway,sedan,highway
10.40173362227038,119.79111094246561,1.5238429632097379,2571.133126095996,24.827030476661182,198.77669223763573,sedan_highway,sedan,highway
10.501750291715286,116.66417767876095,2.377846185084202,2489.7788790171894,34.86073701089451,202.01736383982353,sedan_highway,sedan,highway
10.601766961160195,115.56545239471382,2.033680439198598,2489.945863382544,29.619086397912348,205.22751529523225,sedan_highway,sedan,highway
10.701783630605101,118.88735573821877,-0.791285065812005,2493.8219961259265,0.0,208.5299418435161,sedan_highway,sedan,highway
10.801800300050008,117.80742387493578,2.2026047544031258,2492.488401830399,31.941608173141294,211.80237028448653,sedan_highway,sedan,highway
10.901816969494917,118.366797824004,3.735775684525805,2465.3868004731994,49.9434354728446,215.09033689070887,sedan_highway,sedan,highway
11.001833638939823,120.62886623668658,2.222702211958563,2545.3507746417376,32.06450888850102,218.44113873061684,sedan_highway,sedan,highway
11.101850308384732,122.28984862686026,3.1191077637386257,2500.6117972229,43.40463644401146,221.83807897025184,sedan_highway,sedan,highway
11.201866977829638,122.88821971974419,1.701113990312848,2596.014409458819,26.158118577010967,225.25164062913362,sedan_highway,sedan,highway
11.301883647274547,123.4218178496653,0.6190405279772477,2611.092773419674,12.832035193961067,228.680024458291,sedan_highway,sedan,highway
11.401900316719454,121.42880300656712,1.5029070184325377,2551.701048734182,23.98708434058889,232.05304676402898,sedan_highway,sedan,highway
11.50191698616436,121.74313918704561,0.4262042322073682,2576.5866599613246,11.680174650664686,235.4348006303358,sedan_highway,sedan,highway
11.601933655609269,124.99508126003884,-1.169796860360563,2593.1317154033272,0.049402103667145855,238.90688622089243,sedan_highway,sedan,highway
11.701950325054176,123.65538733771744,4.961465118552823,2650.5041113344582,49.849741847858304,242.34175809138458,sedan_highway,sedan,highway
11.801966994499084,121.31618350101628,2.4727658148210594,2545.6749791953525,35.891781730519675,245.71165207752392,sedan_highway,sedan,highway
11.90198366394399,130.3594402199622,1.1853498995089926,2678.2886511593974,20.229001309742426,249.33274763918953,sedan_highway,sedan,highway
12.0020003333889,126.19411765372351,2.836485272411267,2699.3873904435845,40.98928686034885,252.8381397962374,sedan_highway,sedan,highway
12.102017002833806,127.12871107915502,3.098641242665053,2670.313093844154,43.131518318090045,256.3694928817695,sedan_highway,sedan,highway
12.202033672278713,128.76106082805774,-0.815945652516774,2718.5281917909433,0.0,259.94618901588217,sedan_highway,sedan,highway
12.302050341723621,126.89373773781337,0.9266153417116385,2709.6283945518153,17.884568159302894,263.47101506415476,sedan_highway,sedan,highway
12.402067011168528,128.89073804543202,-0.896757674859103,2653.0312207390875,0.0,267.0513133431945,sedan_highway,sedan,highway
12.502083680613437,127.86202526880446,-0.4498762702512948,2604.106608233834,0.5612350323116149,270.603036267328,sedan_highway,sedan,highway
12.602100350058343,125.51454726440865,2.468117442282221,2592.0274653070737,36.17254162293912,274.0895514691171,sedan_highway,sedan,highway
12.702117019503252,127.9512835416054,1.5723631153062174,2720.616177991879,24.70525449183941,277.64375378971727,sedan_highway,sedan,highway
12.802133688948159,131.33634913392137,1.8223364342642303,2716.9001306692844,29.288095265949096,281.291985710104,sedan_highway,sedan,highway
12.902150358393065,131.7209916529832,1.1888267772600756,2736.214851763324,21.315258900952273,284.95090214490904,sedan_highway,sedan,highway
13.002167027837974,131.14223085048008,3.615604188953455,2701.058513084209,50.1092954487562,288.5937418907557,sedan_highway,sedan,highway
13.10218369728288,127.65443546347677,2.5362386088144864,2677.6912064408307,37.153096696944075,292.13969843140785,sedan_highway,sedan,highway
13.202200366727789,134.45937108172163,0.2519584536282199,2781.1251281530103,10.103011956907512,295.8746809614557,sedan_highway,sedan,highway
13.302217036172696,135.90157862978745,3.479798250086063,2860.276252881481,49.21692665154597,299.6497248122831,sedan_highway,sedan,highway
13.402233705617604,132.174516869514,5.154991616104994,2830.0212147409798,50.128345001641314,303.3212391697696,sedan_highway,sedan,highway
13.502250375062511,137.40586770063499,-0.8527721691588966,2962.0597840482515,0.0,307.1380688281206,sedan_highway,sedan,highway
13.602267044507418,136.93342037246578,0.6091593779207188,2807.5809803760803,14.98156345833036,310.94177494957796,sedan_highway,sedan,highway
13.702283713952326,132.9243811772356,3.3819865042109427,2766.833269729306,46.83626815927837,314.63411887116786,sedan_highway,sedan,highway
13.802300383397233,136.99806551004474,0.9589578494397559,2853.8506568126063,17.852338571192686,318.43962069089133,sedan_highway,sedan,highway
13.902317052842141,138.2620925770937,1.0789225888205183,2921.496977870349,19.840797505482275,322.28023437358837,sedan_highway,sedan,highway
14.002333722287048,139.13199182962654,2.3002900372267163,2885.67031222501,35.91884599604152,326.14501192441134,sedan_highway,sedan,highway
14.102350391731957,138.8754810323427,-0.7081025549821903,2967.2311746483792,0.0,330.00266417530975,sedan_highway,sedan,highway
14.202367061176863,137.0649032442437,-0.4758240662470145,2980.507425183642,0.8860591031831153,333.81002259876095,sedan_highway,sedan,highway
14.30238373062177,135.7234809110768,0.680449126762639,2829.8203010497114,15.4020685775335,337.5801192907353,sedan_highway,sedan,highway
14.402400400066679,137.40560925784908,-0.014848289901408343,2935.171028550966,6.307875546514173,341.39694177012,sedan_highway,sedan,highway
14.502417069511585,140.3568002577993,1.623856711009353,2852.449262295771,27.043734250136342,345.2957417772811,sedan_highway,sedan,highway
14.602433738956494,138.84875411052016,0.5245597142489372,2906.310695032468,12.144606483452502,349.15265161368444,sedan_highway,sedan,highway
14.7024504084014,139.98784532406054,0.9613049416628598,2917.337278809414,19.10406605271918,353.04120287268614,sedan_highway,sedan,highway
14.802467077846309,136.66768839672488,-0.9563999210717354,2875.149130901587,0.21332898002532288,356.83752755037295,sedan_highway,sedan,highway
14.902483747291216,139.13595815284222,-1.0188250512262869,2888.2112699947556,0.43026681730923794,360.7024152768408,sedan_highway,sedan,highway
15.002500416736122,138.63528039987017,-1.9663683492928357,2897.3363986953264,0.0,364.55339528794826,sedan_highway,sedan,highway
15.102517086181031,137.01486901831285,3.856182715891663,2922.9212486655283,49.07230334441533,368.35936387179026,sedan_highway,sedan,highway
15.202533755625938,136.44838229533343,0.394912973254847,2921.3348582146573,11.85947073627613,372.1495967133273,sedan_highway,sedan,highway
15.302550425070846,143.60881728532988,2.566067720557939,3116.3114004082663,39.18489875895395,376.1387305268087,sedan_highway,sedan,highway
15.402567094515753,139.84680150470095,1.769955238488322,2973.8372912488976,28.43216579856571,380.02336390193926,sedan_highway,sedan,highway
15.502583763960661,143.25420229687447,2.7404972897484754,3048.7183292476657,40.864919194919274,384.0026472990747,sedan_highway,sedan,highway
15.602600433405568,140.20078844759183,0.3274076246429872,2913.6585641862553,11.47887675761297,387.8971136448411,sedan_highway,sedan,highway
15.702617102850475,141.3812774168807,2.0165915035055235,2959.1517351179655,31.773715484682498,391.8243713508656,sedan_highway,sedan,highway
15.802633772295383,144.19815100968725,-1.2166503619012161,3171.9673927009594,0.0,395.8298755455791,sedan_highway,sedan,highway
15.90265044174029,143.4766662110109,2.503170179841561,2992.286456185609,37.86075117328895,399.815338495885,sedan_highway,sedan,highway
16.002667111185197,141.06423164545228,2.354149830826131,2913.1095047587423,36.4573555230238,403.7337893749253,sedan_highway,sedan,highway
16.102683780630105,144.70649477130664,1.350871916452718,3004.326985177055,24.6933608863667,407.7534142296838,sedan_highway,sedan,highway
16.202700450075014,145.6187471123677,1.7764804135191243,3060.7757390313773,28.847092697501985,411.7983794272496,sedan_highway,sedan,highway
16.302717119519922,146.62972045930215,2.610232239810685,3027.7338187815226,39.36683231336478,415.87142721778577,sedan_highway,sedan,highway
16.402733788964827,146.6743309553453,1.9017003032475515,3045.2243131396713,30.5397773758413,419.94571418876757,sedan_highway,sedan,highway
16.502750458409736,145.7626496771115,-0.520265259863436,3122.350065580849,1.0118798019326862,423.99467667979843,sedan_highway,sedan,highway
16.602767127854644,148.12955531715224,1.318848658952007,3073.843576947525,23.9045018805924,428.1093865497193,sedan_highway,sedan,highway
16.70278379729955,144.68226964461354,0.9285134013738914,3085.0997100621416,18.982378123871108,432.12833848429193,sedan_highway,sedan,highway
16.802800466744458,149.00364804541576,0.580776057243142,3127.5914983752996,13.830131854604923,436.2673287077757,sedan_highway,sedan,highway
16.902817136189366,148.34565507781832,2.0437434742093643,3061.3788641159103,33.08325302650612,440.38804134882616,sedan_highway,sedan,highway
17.002833805634275,146.80804658014918,2.0821007821728585,2995.2271827596537,33.186679329036885,444.4660426427192,sedan_highway,sedan,highway
17.10285047507918,151.8082935707291,-0.26482771274503125,3253.7062322612937,4.783152802629854,448.68293968635055,sedan_highway,sedan,highway
17.202867144524088,148.43005105252468,-0.04801187751387192,3186.206223718768,6.948662016335284,452.8059966600318,sedan_highway,sedan,highway
17.302883813968997,148.5269581624747,1.1622035005884186,3142.243050615134,21.172199326597152,456.9317454978783,sedan_highway,sedan,highway
17.4029004834139,148.25923369829334,-0.5613162253415992,3128.030981694815,0.7104764901834444,461.0500575450531,sedan_highway,sedan,highway
17.50291715285881,148.9000128812083,0.2404957588213818,3155.5354860068246,10.559023471547938,465.1861690139756,sedan_highway,sedan,highway
17.60293382230372,150.7979243651142,0.33216744141469684,3143.844269665041,11.472739065628744,469.3750002463399,sedan_highway,sedan,highway
17.702950491748627,148.86294341840318,1.8340683260154549,3176.590545391997,30.241943086334672,473.5100820079622,sedan_highway,sedan,highway
17.802967161193532,149.12485955702115,1.0711932521481913,3123.992768370843,20.786100978538762,477.6524392178794,sedan_highway,sedan,highway
17.90298383063844,151.56055668512116,0.32743630481137137,3144.298429436451,10.791576842006794,481.862454681355,sedan_highway,sedan,highway
18.00300050008335,150.82816073507507,-0.7544652378769002,3228.738115183476,0.0,486.05212581288487,sedan_highway,sedan,highway
18.103017169528254,151.38730971377467,4.0987490344079305,3239.121114154533,49.39722988862598,490.25732886048974,sedan_highway,sedan,highway
18.203033838973163,147.50490599022476,-0.0357408347684182,3174.5331449128958,6.502055435137625,494.3546873602182,sedan_highway,sedan,highway
18.30305050841807,156.50260781895543,2.388289123684686,3259.2683111903225,36.886413546771,498.7019820218558,sedan_highway,sedan,highway
18.40306717786298,151.49622318253802,0.437897530174823,3171.6221037750697,14.025806031457154,502.910210443593,sedan_highway,sedan,highway
18.503083847307884,155.1270811577075,2.382982462338532,3328.5552719365837,37.23950459296347,507.21929603130707,sedan_highway,sedan,highway
18.603100516752793,152.17552526808936,-1.7502881387797657,3287.696501346649,0.0,511.44639395542066,sedan_highway,sedan,highway
18.7031171861977,151.7942744224341,0.919809348400662,3184.506231591254,17.919903614789337,515.6629015782661,sedan_highway,sedan,highway
18.803133855642606,153.35208916915187,-2.545624386722352,3169.3471843850516,0.0,519.9226818329647,sedan_highway,sedan,highway
18.903150525087515,153.1518800096592,0.20198540634221723,3207.933743724151,10.677610595914482,524.1769007221219,sedan_highway,sedan,highway
19.003167194532423,150.54495726160727,0.4603278276031659,3162.4039556554617,12.732913190828196,528.3587050904998,sedan_highway,sedan,highway
19.103183863977332,152.53909899950534,0.1851666613242174,3241.351146090513,10.860485701399847,532.5959022849305,sedan_highway,sedan,highway
19.203200533422237,152.6228645121198,1.0857617064528997,3253.33828904743,20.948397363419158,536.8354262991561,sedan_highway,sedan,highway
19.303217202867145,153.68538915953545,2.608299202995852,3215.8899654074717,40.590508249091926,541.1044648869209,sedan_highway,sedan,highway
19.403233872312054,155.10625108127442,2.4393992485317995,3347.2816509269737,38.22598679661663,545.4129718614008,sedan_highway,sedan,highway
19.50325054175696,155.2398958269998,0.7065332515596338,3277.7177129476554,16.67153270487191,549.7251911899286,sedan_highway,sedan,highway
19.603267211201867,156.93001764686258,0.3836479866432682,3249.637730802624,13.177706274210372,554.084358346786,sedan_highway,sedan,highway
19.703283880646776,153.89462436492715,-0.2589053068801094,3151.592020533083,5.5149416293155165,558.3592090235895,sedan_highway,sedan,highway
19.803300550091684,154.37595553549332,0.7754534774848736,3196.659835626215,17.31241383641904,562.6474300106865,sedan_highway,sedan,highway
19.90331721953659,154.64022152889024,-0.4187600261330146,3258.488024611882,2.7202207225264514,566.9429917198224,sedan_highway,sedan,highway
20.003333888981498,156.63571208647258,3.3542769277062234,3137.232553210006,50.82735735193158,571.2939837222244,sedan_highway,sedan,highway
20.103350558426406,156.17624959982317,1.514014407720694,3299.4634973132347,26.766448494171485,575.632212877775,sedan_highway,sedan,highway
20.20336722787131,159.93232283479836,2.4752438435970703,3305.0641081481053,39.25067941735867,580.0747774009639,sedan_highway,sedan,highway
20.30338389731622,157.10118146939058,-0.5165019197740434,3310.0564766457233,2.4369646332781016,584.4386991084469,sedan_highway,sedan,highway
20.40340056676113,159.09566044736496,1.1272334453276756,3232.9841058505663,21.710085024468494,588.8580230097626,sedan_highway,sedan,highway
20.503417236206037,155.7060086308793,-1.3698790816511348,3320.9703428801545,0.0,593.1831899161759,sedan_highway,sedan,highway
20.60343390565094,158.20526980141298,-1.342753892785865,3353.791277946607,0.0,597.577780743993,sedan_highway,sedan,highway
20.70345057509585,157.4665404878263,-2.05945560391163,3322.5862622659324,0.0,601.9518513130993,sedan_highway,sedan,highway
20.80346724454076,154.68422446237602,-0.4125875351629419,3297.364629411357,2.607169867872576,606.248635325943,sedan_highway,sedan,highway
20.903483913985664,155.38864036032402,0.876299481582791,3262.8939859691677,18.90680018410253,610.5649864470631,sedan_highway,sedan,highway
21.003500583430572,154.963351067586,2.807491377046859,3184.857190275653,42.773264690273244,614.8695239767183,sedan_highway,sedan,highway
21.10351725287548,159.782608868262,1.2442966158722297,3457.7121161855107,24.272128685876236,619.3079297786144,sedan_highway,sedan,highway
21.20353392232039,162.52002496651065,2.2936144895910076,3402.9862249906155,36.179027560897254,623.822374916573,sedan_highway,sedan,highway
21.303550591765294,156.92395837094602,2.2054674894201725,3216.8765910271713,34.67112903772489,628.1813737602105,sedan_highway,sedan,highway
21.403567261210203,159.51714644158784,-0.360990907469443,3300.129566235578,4.760354553515519,632.6124056058102,sedan_highway,sedan,highway
21.50358393065511,158.9331925485423,-1.3177029437246404,3285.17738832064,0.0,637.0272165099364,sedan_highway,sedan,highway
21.603600600100016,159.132825234817,1.1965545594410543,3241.748116399392,22.3553664885533,641.4475727664591,sedan_highway,sedan,highway
21.703617269544925,160.14815966780628,2.0432503494817382,3336.2161242576913,34.52563596776084,645.8961327572315,sedan_highway,sedan,highway
21.803633938989833,159.07775657793994,-1.3233402210279623,3373.4367091276463,0.0,650.3149593288409,sedan_highway,sedan,highway
21.90365060843474,163.19499707065495,1.3383046698854884,3501.7516682044393,24.876538382032745,654.8481536919147,sedan_highway,sedan,highway
