Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance,TestID,VehicleType,ProfileType
5.0008334722453744,70.70137680471626,2.0996080566569906,1989.8954277293287,28.055602554855714,54.54649279384887,sedan_highway,sedan,highway
5.100850141690282,73.51699620305256,2.8981385731125755,2103.795892975984,38.87591780982006,56.588631577266995,sedan_highway,sedan,highway
5.20086681113519,74.28242331510492,1.5589397669468639,2037.9747849117382,21.711715245186497,58.6520322249088,sedan_highway,sedan,highway
5.300883480580097,74.75059989809364,3.1621612009381153,2101.9744074347686,42.570136393349706,60.72843777763362,sedan_highway,sedan,highway
5.400900150025004,71.59525930700782,3.653365470546014,1955.7767093160855,47.638570772456376,62.71719498060606,sedan_highway,sedan,highway
5.500916819469912,76.39326696640487,2.608333663201812,2086.88997067762,36.00135810456454,64.8392301741173,sedan_highway,sedan,highway
5.600933488914819,80.09305405003538,3.404896133156108,1662.800655662737,44.54520761923719,67.06403723106273,sedan_highway,sedan,highway
5.700950158359727,78.97742390886818,6.399283822303623,2185.2990313624578,48.70577234021773,69.25785456186462,sedan_highway,sedan,highway
5.8009668278046345,80.87941293777463,3.9599765302961885,1638.935645141827,50.67331559500544,71.50450492124725,sedan_highway,sedan,highway
5.900983497249542,83.11397018715434,-0.0646040072263857,1744.8328725693846,2.7974253416897166,73.81322631533487,sedan_highway,sedan,highway
6.00100016669445,83.52122472093801,3.7121819236543345,1713.9734271800692,49.294730486387394,76.13326033536093,sedan_highway,sedan,highway
6.101016836139356,79.9767668370279,2.210728986407325,2192.609129844583,30.759776553402514,78.35483719194504,sedan_highway,sedan,highway
6.201033505584264,85.65935137144598,3.3465107490713426,1817.2452589338602,45.181502242166886,80.73426361892965,sedan_highway,sedan,highway
6.301050175029172,84.85872511330783,0.43579174464339615,1801.6251369578843,9.061448450096671,83.09145042763264,sedan_highway,sedan,highway
6.401066844474079,89.13768953548276,4.608399103921677,1933.3737182751076,49.82893656506133,85.56749735917383,sedan_highway,sedan,highway
6.501083513918987,84.30564986129612,0.21589121266570305,1781.765703406001,6.194296952334136,87.90932096643205,sedan_highway,sedan,highway
6.6011001833638945,88.2718852240869,1.2486404872372034,1967.9509949653564,19.442832837193595,90.36131777821224,sedan_highway,sedan,highway
6.701116852808802,86.04795555424424,1.7762742928415707,1709.0834174133379,26.25332685734324,92.75153876583013,sedan_highway,sedan,highway
6.801133522253709,87.10627799033479,4.77521838349638,1763.3273203059534,50.19142647556268,95.171157598895,sedan_highway,sedan,highway
6.901150191698616,92.33498326259759,3.4877152509045146,1910.6857549919653,47.21473438066161,97.73601824507826,sedan_highway,sedan,highway
7.001166861143524,92.9010429515896,3.7391589897785877,1926.715358420261,49.98278677033424,100.3166027715113,sedan_highway,sedan,highway
7.101183530588432,94.54977267571503,3.3320003161922074,1938.4093444566074,45.56363250608496,102.94298534583672,sedan_highway,sedan,highway
7.201200200033339,92.7784417358457,1.2453326116966323,2011.3085419554493,18.942816468923713,105.52016428294354,sedan_highway,sedan,highway
7.301216869478247,93.10387855948076,-0.07698439241338667,1920.0804311198237,3.0048084237821167,108.106383131818,sedan_highway,sedan,highway
7.4012335389231545,94.57658196365152,0.9940539923657427,1982.2887290540148,16.082212637392214,110.7335104085861,sedan_highway,sedan,highway
7.501250208368061,92.7624710452455,1.5362007658606274,1859.3959496275927,23.640015770416614,113.31024571539848,sedan_highway,sedan,highway
7.601266877812969,96.33906986197337,0.8993779498793373,1986.7155437546048,14.954374804911232,115.98633098934218,sedan_highway,sedan,highway
7.7012835472578764,95.54360311439483,1.7678353899903672,2022.228592872391,25.95442031015868,118.64031996474203,sedan_highway,sedan,highway
7.801300216702784,94.72275886926357,2.774792769644847,1975.5718597554949,38.155771980703754,121.27150771111047,sedan_highway,sedan,highway
7.901316886147692,97.75868566563419,1.3940410934009082,1976.2895193196618,20.88361640469401,123.98702675737809,sedan_highway,sedan,highway
8.001333555592598,97.75709803060623,3.305440204952397,1965.8339239073564,45.73511927716837,126.7025017026727,sedan_highway,sedan,highway
8.101350225037507,98.848343830095,4.006802755334753,2051.8182393717107,49.13174453339502,129.44828903128646,sedan_highway,sedan,highway
8.201366894482414,101.49339548330914,2.0753506555710715,2197.515555525536,29.65025180190848,132.26755001693394,sedan_highway,sedan,highway
8.301383563927322,101.93500382886613,2.731751077160318,2125.748963610333,38.2011872145235,135.0990779010691,sedan_highway,sedan,highway
8.401400233372229,101.49431684566211,3.5542948201339044,2234.9207764559524,47.991306471491264,137.9183644801153,sedan_highway,sedan,highway
8.501416902817137,102.67424996949481,1.1767485327647904,2218.2239877488287,19.13839690616674,140.7704269792679,sedan_highway,sedan,highway
8.601433572262044,105.24607450633603,0.1777032882356126,2227.7523733651124,6.345867305033824,143.69392904888835,sedan_highway,sedan,highway
8.70145024170695,103.61154284228577,1.2020973478124048,2140.0457424043107,18.96146438056037,146.57202746117406,sedan_highway,sedan,highway
8.80146691115186,102.25486974769022,0.45528065622089997,2195.6712379304367,9.7473349429909,149.41244050972102,sedan_highway,sedan,highway
8.901483580596766,103.65809207172444,0.6059929327379338,2201.0178065653067,11.652752214486007,152.2918319561578,sedan_highway,sedan,highway
9.001500250041675,103.49375515069242,2.2089740561091067,2188.911978502256,31.62138630077247,155.1666584881215,sedan_highway,sedan,highway
9.101516919486581,106.33686178526432,3.494857847517899,2242.3848190966373,47.4983485376149,158.12046020437884,sedan_highway,sedan,highway
9.20153358893149,107.58769614328216,4.59475568904665,2181.475568622672,49.54760915768017,161.10900731947,sedan_highway,sedan,highway
9.301550258376396,108.54561387322245,3.053072934373766,2163.352126413906,42.297475458207956,164.12416326039286,sedan_highway,sedan,highway
9.401566927821303,111.92865231200841,1.8012381038485827,2275.5024547820385,26.13046620248642,167.233292491282,sedan_highway,sedan,highway
9.501583597266212,108.98928643256521,2.5572644748462494,2237.046353039868,36.09312508013529,170.26077266996435,sedan_highway,sedan,highway
9.601600266711118,109.57909037219176,2.0818377510666224,2272.7870418860157,30.858297998571782,173.3046362914141,sedan_highway,sedan,highway
9.701616936156027,112.1907721980054,-1.149962188426386,2433.087058482013,0.0,176.4210466302476,sedan_highway,sedan,highway
9.801633605600934,112.29292182514236,3.7443532450985444,2388.0885757452443,49.12998593314267,179.54029445872376,sedan_highway,sedan,highway
9.901650275045842,109.85872037284092,3.640771850422169,2338.77655218353,49.751028188004454,182.59192558019157,sedan_highway,sedan,highway
10.001666944490749,115.72912227374258,1.6863488121231005,2453.9865074730305,26.464661117725072,185.80662342112888,sedan_highway,sedan,highway
10.101683613935656,116.13247970295166,1.1021783453797842,2453.180570802931,18.24790906063209,189.03252563509974,sedan_highway,sedan,highway
10.201700283380564,115.226200059827,4.014551033527255,2425.99419775524,50.20099825980603,192.23325341453938,sedan_highway,sedan,highway
10.30171695282547,114.27684284682597,0.5059046996360337,2388.2032319095792,11.271272810133064,195.40761016028455,sedan_highway,sedan,highway
10.40173362227038,117.08491223318998,0.5416662585403317,2469.786897280757,10.877526957185585,198.6599688334287,sedan_highway,sedan,highway
10.501750291715286,116.63975073308744,2.467236814598351,2352.584303990099,36.05173853288057,201.8999619093478,sedan_highway,sedan,highway
10.601766961160195,117.10747896832426,2.629204755857856,2457.3884315048685,37.60750251690845,205.1529474362457,sedan_highway,sedan,highway
10.701783630605101,119.66722632610403,1.4663205482764994,2532.3448715257455,23.845136285146584,208.47703705641527,sedan_highway,sedan,highway
10.801800300050008,119.00941140737011,2.2485907714621334,2514.3292330990853,33.363159881109404,211.78285403995332,sedan_highway,sedan,highway
10.901816969494917,119.72428922008767,1.0006326830182957,2498.9905447303663,17.881932858528447,215.1085287405113,sedan_highway,sedan,highway
11.001833638939823,120.68721412171928,-0.08487827942327901,2517.203814892978,3.824707671096417,218.46095135500352,sedan_highway,sedan,highway
11.101850308384732,118.90861779775719,1.3936592868317064,2431.5616215064692,22.76698238040297,221.76396851605233,sedan_highway,sedan,highway
11.201866977829638,119.51444542314212,1.9776240380943335,2479.659795200004,29.649493506647723,225.0838142222507,sedan_highway,sedan,highway
11.301883647274547,121.5179981236672,1.5920010488484166,2580.373727974104,25.2108735756698,228.45931417013034,sedan_highway,sedan,highway
11.401900316719454,123.28401248865747,2.1400565033523122,2596.7553712927593,32.13715746218011,231.88387007259306,sedan_highway,sedan,highway
11.50191698616436,123.55281600964643,1.1359954496729756,2607.2044921462766,19.633691540256294,235.31589273952767,sedan_highway,sedan,highway
11.601933655609269,122.76071950379135,2.9799893139897478,2654.1159873365664,42.360708661898606,238.7259127257441,sedan_highway,sedan,highway
11.701950325054176,121.55923723255349,2.9989181767436155,2541.488632619473,42.34084472653135,242.10255820442615,sedan_highway,sedan,highway
11.801966994499084,126.88197888884874,1.500902664732735,2703.7481937041503,23.84287572008763,245.62705761800527,sedan_highway,sedan,highway
11.90198366394399,128.68206520679598,1.4887025132506437,2784.600156592739,25.31627903532613,249.20155942930515,sedan_highway,sedan,highway
12.0020003333889,126.25444080616536,1.6314281793039243,2656.985067971062,25.41484995325317,252.7086272294764,sedan_highway,sedan,highway
12.102017002833806,125.44038402764251,0.6136796258645915,2723.6693670140066,12.654015331681547,256.19308234135536,sedan_highway,sedan,highway
12.202033672278713,124.49580795530055,1.2101343445771138,2636.1356866040524,19.801396697085533,259.6512992290026,sedan_highway,sedan,highway
12.302050341723621,127.986602215405,1.5449848772460086,2702.0892058024806,25.042177664447504,263.20648262387493,sedan_highway,sedan,highway
12.402067011168528,130.8603070270348,0.851250064281288,2809.339800837343,16.845451784595397,266.8414911524037,sedan_highway,sedan,highway
12.502083680613437,129.03541358520818,2.8932463862775393,2666.185452893596,41.872543342981636,270.4258081964373,sedan_highway,sedan,highway
12.602100350058343,126.97263414334883,1.9602086288053044,2619.352546478962,30.76328080946201,273.9528258115303,sedan_highway,sedan,highway
12.702117019503252,129.70365145060012,-1.4011681705797514,2740.1293236906163,0.0,277.55570501849144,sedan_highway,sedan,highway
12.802133688948159,131.51497774725453,1.0754657920478652,2866.173286295314,19.54673849595549,281.2088988448041,sedan_highway,sedan,highway
12.902150358393065,128.33820431999123,1.474380191215559,2599.2447649401224,24.79532460325305,284.77384896480385,sedan_highway,sedan,highway
13.002167027837974,130.97125201089432,2.298949947655558,2713.416130546087,34.469760115321584,288.4119392984398,sedan_highway,sedan,highway
13.10218369728288,129.62651848753683,2.776028304863488,2757.4063415662285,40.00586077002662,292.0126759230936,sedan_highway,sedan,highway
13.202200366727789,133.84176135638012,1.4443348989920677,2775.8169532086627,24.58861380164317,295.7305026274375,sedan_highway,sedan,highway
13.302217036172696,136.51182869600882,-0.7765498071366321,2848.997164777272,0.0,299.5224978689933,sedan_highway,sedan,highway
13.402233705617604,130.93800713817694,1.7705114901324348,2761.0817227664998,27.335510242678914,303.15966473394263,sedan_highway,sedan,highway
13.502250375062511,129.5734623580484,0.763888347344533,2746.2983990842786,15.673887646080864,306.75892757722175,sedan_highway,sedan,highway
13.602267044507418,132.81343916977522,-0.17748955544463726,2763.431277832536,4.5071217127453815,310.44818977638215,sedan_highway,sedan,highway
13.702283713952326,135.21676038160027,1.697537385806271,2838.1328555041364,26.817360566105116,314.20421089809327,sedan_highway,sedan,highway
13.802300383397233,136.19234749620847,3.196330312218194,2814.627813583823,47.125931493467924,317.98733166187685,sedan_highway,sedan,highway
13.902317052842141,133.99357443262824,-0.6977015367573501,2794.4105733916917,0.016320319512742838,321.7093753961165,sedan_highway,sedan,highway
14.002333722287048,135.32685692004114,-0.5096760074181218,2810.5627672058354,0.4539516762307916,325.4684547550065,sedan_highway,sedan,highway
14.102350391731957,131.557576403612,-0.6286781406264197,2730.926766875402,0.0,329.1228318773291,sedan_highway,sedan,highway
14.202367061176863,134.29934356824765,2.407541919636202,2824.0631463622444,35.893452821146376,332.85336919866927,sedan_highway,sedan,highway
14.30238373062177,135.06072684308091,-0.9090110873362248,2870.832100066199,0.0,336.6050560554215,sedan_highway,sedan,highway
14.402400400066679,138.3271498879734,1.8984292572807673,2950.180292896133,30.456077861977395,340.447476885643,sedan_highway,sedan,highway
14.502417069511585,133.69063696283592,2.9498024381135224,2723.1837268365703,42.541371402639534,344.16110569016627,sedan_highway,sedan,highway
14.602433738956494,134.97474906671738,1.4695927194760117,2758.6051165392914,24.128730901271318,347.91040427535285,sedan_highway,sedan,highway
14.7024504084014,139.608987956852,1.9727448097741418,2928.045249320572,31.404179566022684,351.78843171859876,sedan_highway,sedan,highway
14.802467077846309,137.70599373813775,4.200522763534366,2953.899728966525,50.407884131187004,355.6135982113248,sedan_highway,sedan,highway
14.902483747291216,141.87809054556686,3.7481220419607837,2992.9776367990794,50.255812527333624,359.554656282035,sedan_highway,sedan,highway
15.002500416736122,141.2515779371978,-2.5336143428716724,2928.656974692843,0.0,363.47831122473497,sedan_highway,sedan,highway
15.102517086181031,141.7213687422468,1.0262705216049426,2941.434105849812,19.47508374841153,367.4150159120196,sedan_highway,sedan,highway
15.202533755625938,135.048482139683,1.846495228864868,2818.6318846772847,29.27228693537818,371.16636263812194,sedan_highway,sedan,highway
15.302550425070846,139.55328067702663,1.0936413848978224,2918.705916097387,20.840174426540372,375.04284265692826,sedan_highway,sedan,highway
15.402567094515753,145.20178195752362,-1.0901207302797784,3090.8283323812143,0.33982539243924503,379.0762254890817,sedan_highway,sedan,highway
15.502583763960661,143.22013243001388,5.352321932502107,3077.3492169720435,49.90931019659779,383.0545625010265,sedan_highway,sedan,highway
15.602600433405568,139.75915142774318,2.9010812659037555,2972.924214740591,42.61634601434257,386.93676115179716,sedan_highway,sedan,highway
15.702617102850475,144.68266161818678,-1.720793437469851,3029.744908580688,0.11276855293635168,390.9557239745246,sedan_highway,sedan,highway
15.802633772295383,144.7752269556534,-0.06672411556094457,3089.706493492101,6.615267089931659,394.97725805662606,sedan_highway,sedan,highway
15.90265044174029,142.1043537700779,1.286480185883775,2965.618642211871,22.674187485496812,398.924601216906,sedan_highway,sedan,highway
16.002667111185197,143.10002902200418,1.0583430225061365,2990.7684762449762,20.037793159777205,402.8996020230728,sedan_highway,sedan,highway
16.102683780630105,142.07481576233397,-1.0474496169565128,3001.153793171329,0.3295177933886232,406.84612468313765,sedan_highway,sedan,highway
16.202700450075014,146.58767905869783,2.665226200329016,3113.4289570817773,40.487419019570304,410.9180046569904,sedan_highway,sedan,highway
16.302717119519922,142.88981764513167,-0.9251416957042833,2992.0861980827285,0.0,414.887166258244,sedan_highway,sedan,highway
16.402733788964827,146.90176093067012,2.3909589585389597,3090.3546223211315,37.79311662514928,418.9677707285404,sedan_highway,sedan,highway
16.502750458409736,141.43477396973645,-0.779866989566372,2976.270517046942,0.0,422.896514449922,sedan_highway,sedan,highway
16.602767127854644,146.3785418877041,2.268931022453728,3009.306504158976,34.973911262562616,426.96258505791377,sedan_highway,sedan,highway
16.70278379729955,145.18391847747836,-0.37447552537099665,3129.966630462914,3.3511312290195274,430.99547168228816,sedan_highway,sedan,highway
16.802800466744458,146.9738934855484,3.294983324534556,3142.7605481715623,48.55704322984948,435.0780798346645,sedan_highway,sedan,highway
16.902817136189366,146.22770498500233,1.2335660579002055,3028.989600185701,22.424530945251053,439.1399605286923,sedan_highway,sedan,highway
17.002833805634275,147.36574395389866,1.864527980494742,3061.8952887537093,30.797875721881713,443.2334534163006,sedan_highway,sedan,highway
17.10285047507918,148.59896079192447,-1.005785656883944,3227.6273356783445,0.1486334524921322,447.3612023271874,sedan_highway,sedan,highway
17.202867144524088,148.5400688423689,1.2511713140041252,3189.4796337317707,22.729588890097887,451.4873153505865,sedan_highway,sedan,highway
17.302883813968997,145.1634793031573,-0.3385984351084232,3108.738921414784,3.380674916669597,455.5196342201187,sedan_highway,sedan,highway
17.4029004834139,148.47981335020975,-2.553224912450503,3149.746264184699,0.0,459.6440734798467,sedan_highway,sedan,highway
17.50291715285881,146.7562667707035,0.25981690977265276,3076.6821429478255,10.20424095079084,463.7206364456996,sedan_highway,sedan,highway
17.60293382230372,144.00315594951357,2.8600445475024543,3086.6453618888577,42.225552853384684,467.7207241109639,sedan_highway,sedan,highway
17.702950491748627,149.00773927995965,0.14045042967380555,3185.1180442297996,8.708362340814285,471.8598279798517,sedan_highway,sedan,highway
17.802967161193532,150.31155948866171,2.2121117743298844,3206.362583833953,34.33101224835131,476.03514907675896,sedan_highway,sedan,highway
17.90298383063844,148.7326241236226,3.313698184317502,3077.6348335365037,48.5211455825269,480.1666108579707,sedan_highway,sedan,highway
18.00300050008335,150.7380679644973,1.3292531306975803,3118.077735674219,24.98156661315276,484.35377941254006,sedan_highway,sedan,highway
18.103017169528254,149.96781268128507,0.8883814928224752,3174.384862040206,18.11406608030621,488.5195519870202,sedan_highway,sedan,highway
18.203033838973163,151.40039491521532,-0.217378170463718,3225.2469354374234,4.763854113350889,492.7251185124428,sedan_highway,sedan,highway
18.30305050841807,151.91064617574216,-0.7373399678823915,3193.9898042167074,0.938444019442427,496.9448586839912,sedan_highway,sedan,highway
18.40306717786298,148.3413434167879,4.20550189800592,3084.8201971747994,49.77189890841188,501.06545155667976,sedan_highway,sedan,highway
18.503083847307884,149.410856022309,0.9758140937753413,3160.5391782454694,19.44206751083259,505.215753112855,sedan_highway,sedan,highway
18.603100516752793,157.53771609769572,3.831645897305649,3267.450059208075,50.00886430673627,509.59180078223545,sedan_highway,sedan,highway
18.7031171861977,153.15686028401092,3.4754966475516653,3188.302207686663,50.50506141271651,513.8461580123469,sedan_highway,sedan,highway
18.803133855642606,158.80760879089232,0.39962289083194935,3443.6837621289205,12.988043210253336,518.2574804787606,sedan_highway,sedan,highway
18.903150525087515,154.5972373823809,-0.23504707496411448,3343.931302038411,5.077519162250546,522.5518481838268,sedan_highway,sedan,highway
19.003167194532423,150.1301772258065,0.24824578814906306,3209.0457299644813,10.098074711516428,526.7221308845436,sedan_highway,sedan,highway
19.103183863977332,157.11463136276032,-1.66025409296401,3327.285016861115,0.8235775173367246,531.0864262001759,sedan_highway,sedan,highway
19.203200533422237,153.60370270267924,0.16133519133146043,3339.072181977753,9.697399618023285,535.3531957196948,sedan_highway,sedan,highway
19.303217202867145,155.81915142355712,1.9961311718138148,3259.6374234381083,33.169790569183,539.6815054814602,sedan_highway,sedan,highway
19.403233872312054,154.88764072677753,-0.6157888224500566,3202.412104079453,0.6140134138664993,543.983939946093,sedan_highway,sedan,highway
19.50325054175696,153.72321333507136,1.7551987610415125,3293.1850957693496,29.129775861918098,548.2540292054005,sedan_highway,sedan,highway
19.603267211201867,156.0062114823502,-0.31582444471276,3289.9874502865882,4.639622515011645,552.5875350799101,sedan_highway,sedan,highway
19.703283880646776,156.76306047255395,-0.8337214807095278,3254.1863452250723,0.0,556.9420645374811,sedan_highway,sedan,highway
19.803300550091684,155.25066742307413,1.6982472919309686,3321.7165632255255,28.740409309405525,561.2545830770109,sedan_highway,sedan,highway
19.90331721953659,153.38694206150038,1.2314642938898857,3245.8615474078933,23.353908140639707,565.5153314676081,sedan_highway,sedan,highway
20.003333888981498,156.7800584605471,2.223063262868223,3319.2282389428738,35.50588014731473,569.8703330915122,sedan_highway,sedan,highway
20.103350558426406,158.22284721135202,1.4897185694898814,3337.8114504330656,27.704562084267337,574.2654121807165,sedan_highway,sedan,highway
20.20336722787131,160.76457434571677,2.495542897459657,3386.5355614596206,39.21396551295967,578.7310948014308,sedan_highway,sedan,highway
20.30338389731622,157.93216084815592,0.3437997317635534,3391.3062857595955,11.655917860495329,583.1180992694351,sedan_highway,sedan,highway
20.40340056676113,157.87891927692777,-0.07422225664610957,3260.592277021544,7.491710527655287,587.5036248049054,sedan_highway,sedan,highway
20.503417236206037,157.3988979777215,0.4442303327327296,3311.228907831417,13.919348137628393,591.8758164153976,sedan_highway,sedan,highway
20.60343390565094,158.08924714938902,-1.1299413410529413,3267.2690967645094,0.260683107314061,596.2671843917695,sedan_highway,sedan,highway
20.70345057509585,161.56418894463567,-0.5530530665146645,3297.8592782247924,2.2120717125736657,600.7550785291205,sedan_highway,sedan,highway
20.80346724454076,155.89826643426062,0.17163596358130903,3310.419552295852,9.88503152424842,605.0855859300722,sedan_highway,sedan,highway
20.903483913985664,156.88342375720137,-1.3960321660333934,3274.621855636058,0.6621449547904232,609.4434588122167,sedan_highway,sedan,highway
21.003500583430572,157.70784271216786,-1.8997016372976674,3239.992388277876,0.0,613.824232220888,sedan_highway,sedan,highway
21.10351725287548,155.5763892505289,-0.3477336825417724,3320.9821072676714,5.223275405431701,618.1457985889582,sedan_highway,sedan,highway
21.20353392232039,158.14472599749988,0.6823487272237685,3326.6408751333165,17.242662491787115,622.5387076444443,sedan_highway,sedan,highway
21.303550591765294,155.27234580568543,1.8228795182579207,3304.5854883541583,30.874198598261557,626.851828361269,sedan_highway,sedan,highway
21.403567261210203,158.11165146620417,3.7732401497273287,3273.7932572373347,50.56298481526953,631.2438186797747,sedan_highway,sedan,highway
21.50358393065511,160.9890258450321,1.184843810071229,3408.3375510570527,22.67666471715068,635.7157360643589,sedan_highway,sedan,highway
21.603600600100016,162.3682215200381,4.757358012006719,3511.397452921239,49.44823244139705,640.2259644399155,sedan_highway,sedan,highway
21.703617269544925,160.2774448556281,0.772252672851394,3387.730058628777,18.354890624393295,644.6781156859051,sedan_highway,sedan,highway
21.803633938989833,163.83559022729753,-0.8224856321142654,3371.6204245153995,0.44035423388348727,649.22910430333,sedan_highway,sedan,highway
21.90365060843474,159.50170627733667,-0.9152433858127011,3437.4676752710975,0.0,653.6597072554782,sedan_highway,sedan,highway
