Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance,TestID,VehicleType,ProfileType
2.7009003001000336,0.0,1.4741015506190738,800.0,48.59792714599221,0.33580996719926753,sedan_urban,sedan,urban
2.800933644548183,0.0,0.4614338067808883,800.0,50.21446266929622,0.33580996719926753,sedan_urban,sedan,urban
2.9009669889963323,2.653382791114333,0.5436663911609417,800.0,18.753904257599785,0.4095150447302212,sedan_urban,sedan,urban
3.0010003334444817,0.8305808522055989,0.18178369986504248,800.0,50.208655128287496,0.43258673506926565,sedan_urban,sedan,urban
3.101033677892631,1.0752356047690048,0.7056323610648968,800.0,46.484246367033435,0.46245439075729355,sedan_urban,sedan,urban
3.2010670223407804,0.3272106597570765,-1.2807084096412606,800.0,49.75596436269254,0.4715435757505457,sedan_urban,sedan,urban
3.30110036678893,1.2701382499168141,0.6531369263907401,800.0,38.120382426873775,0.5068251938037905,sedan_urban,sedan,urban
3.401133711237079,0.3481076537600638,1.0342096812654307,800.0,49.297091175274886,0.5164948508526812,sedan_urban,sedan,urban
3.5011670556852286,2.006227319708931,1.3462945822312526,800.0,24.64099177926189,0.5722233875112627,sedan_urban,sedan,urban
3.601200400133378,2.93681303104678,-0.7056323610648969,800.0,16.495367262383137,0.6538015272625621,sedan_urban,sedan,urban
3.7012337445815273,2.750540907773331,0.2596278840456633,800.0,17.550207288570657,0.7302054413673769,sedan_urban,sedan,urban
3.8012670890296767,0.0,0.24965789897877708,800.0,50.71249473153675,0.7302054413673769,sedan_urban,sedan,urban
3.901300433477826,0.8154378450422579,0.3211019039694493,800.0,49.91820603675564,0.7528564926185507,sedan_urban,sedan,urban
4.001333777925976,2.4556115378707295,-0.497188146316601,800.0,20.812642180076057,0.821067924226071,sedan_urban,sedan,urban
4.101367122374125,3.514796458191789,1.698153990826305,800.0,22.280011191706134,0.9187011591758429,sedan_urban,sedan,urban
4.201400466822275,1.8556022444034495,1.0819369721145715,800.0,27.36470285774377,0.9702456659648276,sedan_urban,sedan,urban
4.301433811270424,3.056677183487349,0.5883605750334908,800.0,8.646231266228392,1.055153365506143,sedan_urban,sedan,urban
4.401467155718573,2.7629243948484863,-0.3825224164853986,800.0,18.83097887714856,1.1319012653630454,sedan_urban,sedan,urban
4.501500500166722,3.514660572931013,1.3521132041057886,800.0,18.55394688582599,1.22953072572224,sedan_urban,sedan,urban
4.601533844614872,2.8262561085180713,0.27957490298768817,800.0,18.292199520987687,1.3080378398477421,sedan_urban,sedan,urban
4.701567189063021,4.289406011793869,0.29561233597121683,800.0,5.920904565630365,1.4271880068420162,sedan_urban,sedan,urban
4.801600533511171,3.5599120088651874,-0.04975637419566346,800.0,1.165653565421824,1.5260744515327158,sedan_urban,sedan,urban
4.90163387795932,3.2950265995966768,-0.028668386804948452,800.0,1.23678706248994,1.6176029681881792,sedan_urban,sedan,urban
5.00166722240747,3.425099099378819,-0.32719310108278593,800.0,0.4210543971424181,1.712744609837591,sedan_urban,sedan,urban
5.101700566855619,2.774653012269164,-0.39983395063682914,800.0,17.90504936148464,1.7898183046228455,sedan_urban,sedan,urban
5.201733911303768,3.700458429844854,0.9603078664006088,800.0,13.932826835236826,1.8926088165629804,sedan_urban,sedan,urban
5.301767255751917,2.840210897718895,0.5741088360710376,800.0,17.68407498878224,1.9715035637218385,sedan_urban,sedan,urban
5.401800600200067,5.023580759117772,1.6404682925219118,800.0,22.04087334557496,2.111047473697332,sedan_urban,sedan,urban
5.501833944648216,4.458495004306687,0.5739910980726073,800.0,8.296993159985462,2.234894557150296,sedan_urban,sedan,urban
5.601867289096366,5.727495938808605,1.4825169830723364,800.0,20.139835803257053,2.393991666561646,sedan_urban,sedan,urban
5.701900633544515,4.733642406375547,-0.31536379355340616,800.0,0.0,2.525481733405411,sedan_urban,sedan,urban
5.801933977992665,5.5087414672491,0.8654302022724081,800.0,11.893688587648596,2.6785023297178863,sedan_urban,sedan,urban
5.901967322440814,4.455925930721642,-0.7250821056772989,800.0,0.16580652572018706,2.8022780500157096,sedan_urban,sedan,urban
6.002000666888963,6.016269368397021,-0.1328605567544497,800.0,0.22499760049304215,2.9693966435822934,sedan_urban,sedan,urban
6.102034011337112,4.422348148589467,-1.046344488006845,800.0,0.05773131943501289,3.0922396477097784,sedan_urban,sedan,urban
6.202067355785262,4.494493404217538,0.8404864593577401,800.0,12.479704632924165,3.217086686715821,sedan_urban,sedan,urban
6.302100700233411,3.6253213888367792,0.15162709688901374,800.0,3.4936120471243224,3.317790058627954,sedan_urban,sedan,urban
6.402134044681561,5.968801557565573,0.6555315886581148,800.0,9.329264212089258,3.4835901018936646,sedan_urban,sedan,urban
6.502167389129711,6.289198142797245,0.99918688221217,800.0,13.970223969771506,3.658290050304699,sedan_urban,sedan,urban
6.60220073357786,5.602305008174073,1.889037684575277,800.0,25.43192791813346,3.81390963386509,sedan_urban,sedan,urban
6.7022340780260095,6.293029792199444,-1.0908473430428614,800.0,0.12929983764417483,3.988716016981741,sedan_urban,sedan,urban
6.802267422474158,7.025589221072278,0.49401594276043564,800.0,7.96427475912747,4.183871273122637,sedan_urban,sedan,urban
6.902300766922308,4.0052763400884235,0.48765938471481396,800.0,7.6498402820098015,4.295128949236204,sedan_urban,sedan,urban
7.002334111370457,7.178426839766029,-0.19391571714011113,800.0,0.0,4.49452969478526,sedan_urban,sedan,urban
7.102367455818607,6.480091900660739,-0.7522976967498785,800.0,0.0,4.674532247581392,sedan_urban,sedan,urban
7.202400800266756,5.943981501347244,1.2965581702604478,800.0,17.033553058467525,4.839642844841038,sedan_urban,sedan,urban
7.302434144714906,5.671453366922497,0.883100678780017,800.0,12.361292502142906,4.997183216144441,sedan_urban,sedan,urban
7.402467489163055,6.339081046557229,0.4653977326739311,800.0,7.692472811372999,5.17326880077103,sedan_urban,sedan,urban
7.5025008336112045,8.76800806157006,1.1228572173565206,860.1953509335428,15.465154766181023,5.416824580259087,sedan_urban,sedan,urban
7.602534178059353,7.317807819473815,0.3205208524345982,800.0,6.687298885387929,5.620097019688915,sedan_urban,sedan,urban
7.702567522507503,7.9651244925889815,-0.18703547403466422,800.0,0.0,5.841350477816387,sedan_urban,sedan,urban
7.802600866955652,6.248390901304774,-0.6642882502746579,800.0,0.25527231861626837,6.014916891741519,sedan_urban,sedan,urban
7.902634211403802,6.002417193294834,0.5587585458917799,800.0,8.660710546043532,6.181650702666376,sedan_urban,sedan,urban
8.002667555851952,7.572289211075676,-0.8378803921436799,821.4148993149676,0.0,6.3919920696407,sedan_urban,sedan,urban
8.1027009003001,8.323573202079018,2.0554862045748936,882.7737433332294,27.015017772546724,6.623202436365117,sedan_urban,sedan,urban
8.20273424474825,6.4569397867303575,0.8160792472447443,800.0,12.62434843550308,6.802561874885405,sedan_urban,sedan,urban
8.3027675891964,9.948266069539581,1.816017662856274,1003.6321162102191,24.456469679527032,7.078902599039282,sedan_urban,sedan,urban
8.40280093364455,7.471359838335374,0.7252812365073795,800.0,10.42872513818435,7.286440372326376,sedan_urban,sedan,urban
8.502834278092697,10.84112100421697,2.2680473173024223,1016.7525644828662,29.881032139655353,7.587582622443514,sedan_urban,sedan,urban
8.602867622540847,9.629079427792302,0.5554894913079371,937.9341697079658,9.066609332633298,7.8550570509933,sedan_urban,sedan,urban
8.702900966988997,10.539424957874717,1.3151727330597174,1031.1738613743416,18.327253976341513,8.14781885537871,sedan_urban,sedan,urban
8.802934311437147,10.948147153893869,0.2969248507884981,1045.8266388182408,4.509037538024642,8.451934054097983,sedan_urban,sedan,urban
8.902967655885295,9.838670757842864,1.8284654440646637,868.8971511386773,23.570616302863407,8.725230464038063,sedan_urban,sedan,urban
9.003001000333445,11.375585735636266,-0.5022633727604734,1254.6722376771515,0.0,9.041218956694626,sedan_urban,sedan,urban
9.103034344781594,12.920317227108697,0.25544972688140083,1199.8627340956018,4.530373839375231,9.400116657447645,sedan_urban,sedan,urban
9.203067689229744,9.635350886905865,1.6246439102071095,1034.6582857656779,21.310512519959687,9.66776529319503,sedan_urban,sedan,urban
9.303101033677892,11.407956662280391,-0.053271293153107684,1037.6301228616876,0.862230308116213,9.984652978258374,sedan_urban,sedan,urban
9.403134378126042,12.763029796215662,-1.2502839309407134,1263.5918564286865,0.22101801976511498,10.33918158370881,sedan_urban,sedan,urban
9.503167722574192,11.279697407960672,0.9964239028365878,1116.9814058910417,14.074337197467592,10.652506511707717,sedan_urban,sedan,urban
9.603201067022342,10.669806151415413,0.26846756833379626,995.6540792096115,5.272945924991266,10.948890015913701,sedan_urban,sedan,urban
9.703234411470492,11.428913912011723,-1.3354045280887101,1195.7727647829697,0.0,11.266359846802915,sedan_urban,sedan,urban
9.80326775591864,11.891198285281224,0.6546619698810839,1246.025202949787,10.250028251168082,11.596670910282949,sedan_urban,sedan,urban
9.90330110036679,10.359301645655984,0.8738847174262485,994.1857733413786,11.815190847010017,11.88442928932895,sedan_urban,sedan,urban
10.00333444481494,12.458088953746623,-0.2250948559778089,1203.799824521186,0.0,12.230487315821911,sedan_urban,sedan,urban
10.103367789263089,12.24279864278266,0.6499681214927541,1168.260450495181,9.218027082598805,12.570565055899207,sedan_urban,sedan,urban
10.203401133711237,11.023743171251667,2.7403780953685235,1037.2890640745966,35.15011086052016,12.876780143989532,sedan_urban,sedan,urban
10.303434478159387,13.06114090396818,0.6586746241053734,1266.8574239451318,10.674849809639328,13.239589613544203,sedan_urban,sedan,urban
10.403467822607537,15.291982217319326,1.5202087569022853,1504.8486900335827,20.450394786694762,13.664366897358628,sedan_urban,sedan,urban
10.503501167055687,13.643703277136295,0.1894996951475259,1278.194673577145,3.033366475994969,14.043358655056858,sedan_urban,sedan,urban
10.603534511503835,14.979174405206772,1.2239690967965675,1452.115100226106,17.298429486545388,14.459446832979268,sedan_urban,sedan,urban
10.703567855951984,11.364842622517214,-0.7091516236988299,1140.8129123969711,0.29237496932691753,14.775136905826969,sedan_urban,sedan,urban
10.803601200400134,15.264285278202003,0.7390451853090337,1433.5239912399663,11.22987242269468,15.199144830221469,sedan_urban,sedan,urban
10.903634544848284,14.015509294661433,0.4095982028573086,1347.4750305634088,7.435194916423013,15.588464532850953,sedan_urban,sedan,urban
11.003667889296432,14.973984610692556,1.2542669697071762,1579.681249419054,17.57610988859133,16.004408549814634,sedan_urban,sedan,urban
11.103701233744582,15.716451170349929,1.2408052135808258,1589.0974476043841,17.449581586512746,16.44097663787991,sedan_urban,sedan,urban
11.203734578192732,13.622523167990131,1.0627931139719153,1336.795557112791,15.300610338788715,16.819380059212968,sedan_urban,sedan,urban
11.303767922640882,17.49773466264749,1.945081271177022,1704.8789277088285,26.04939454620172,17.30542824428651,sedan_urban,sedan,urban
11.40380126708903,15.928536899810881,0.3649705262163518,1508.5848242225836,5.91740826768978,17.74788760261459,sedan_urban,sedan,urban
11.50383461153718,18.475130898811194,1.9306150618603128,1833.1103453091478,25.8643919047487,18.26108568313712,sedan_urban,sedan,urban
11.60386795598533,16.373398117539363,-1.2823181113234856,1643.973110255838,0.0,18.715902297513214,sedan_urban,sedan,urban
11.703901300433479,17.097630279338695,0.5026074180985969,1664.130036102741,7.952682441839385,19.19083647193929,sedan_urban,sedan,urban
11.803934644881627,15.189562062265214,-0.10723714118252299,1533.5978913229858,0.6225245035304539,19.612768751446655,sedan_urban,sedan,urban
11.903967989329777,16.833230252388354,0.9385490787380277,1752.8418302669168,13.744697284308899,20.080358480679664,sedan_urban,sedan,urban
12.004001333777927,18.282104044682654,-0.3992551651383031,1721.0598575140073,0.07618763815154996,20.58819470414307,sedan_urban,sedan,urban
12.104034678226077,18.062786459267812,2.5098474053445017,1722.9879446461252,32.911965591421826,21.089938772456065,sedan_urban,sedan,urban
12.204068022674225,16.378970982089747,0.7954397765928096,1538.0925272640934,11.72008391383456,21.544910188625224,sedan_urban,sedan,urban
12.304101367122374,19.707287391885316,-0.09101050363165791,1955.2270066654569,1.3113473437815184,22.092334838399815,sedan_urban,sedan,urban
12.404134711570524,18.265021850255412,-0.11533739187455255,1761.9721504819786,0.7940534074096597,22.599696556462465,sedan_urban,sedan,urban
12.504168056018674,18.11828513814567,1.482376028424186,1882.3018032768732,19.39439506697517,23.10298225474429,sedan_urban,sedan,urban
12.604201400466822,17.855179153893616,-1.1890067979489025,1725.949987749043,0.34498546467770325,23.598959453463557,sedan_urban,sedan,urban
12.704234744914972,19.047247833253284,0.018860395542859034,1804.7844443778392,3.044889585199651,24.128049671053926,sedan_urban,sedan,urban
12.804268089363122,17.567075155577292,1.3597176718745612,1714.2350121023173,19.185605990534462,24.61602398093107,sedan_urban,sedan,urban
12.904301433811272,18.298970562232558,1.6693099134947325,1819.0231665968158,22.49202734727033,25.124328718770865,sedan_urban,sedan,urban
13.004334778259421,20.56577694751988,1.4445506295615778,1166.4745166399614,19.42696915197879,25.69560030064642,sedan_urban,sedan,urban
13.10436812270757,20.859936998184136,1.801683677382087,1153.8603384645344,24.46253104220109,26.275042995040423,sedan_urban,sedan,urban
13.20440146715572,21.647438966464122,1.8143223822574175,1210.7249158239892,24.28835308702134,26.87636074410887,sedan_urban,sedan,urban
13.304434811603869,20.81010577486505,0.8532621694971301,1159.8289586527242,12.131499619543568,27.45441923785512,sedan_urban,sedan,urban
13.404468156052019,21.56475085029591,0.559204186515295,1191.403389594562,8.667991039514261,28.053440094807783,sedan_urban,sedan,urban
13.504501500500167,22.101648852614712,0.01729973314055403,1182.791932345416,2.084638141275254,28.66737478515819,sedan_urban,sedan,urban
13.604534844948317,21.866504533911666,1.1209728498350398,1206.673204832644,15.563853909448904,29.27477768887796,sedan_urban,sedan,urban
13.704568189396467,21.678578486117118,1.0196446485106154,1266.9069846972104,14.289914078772957,29.876960424603435,sedan_urban,sedan,urban
13.804601533844616,22.827856904568122,-0.40097807432840854,1253.4419801976503,0.0,30.51106756084144,sedan_urban,sedan,urban
13.904634878292764,23.400111217615017,0.4182134402815567,1265.5573754217999,7.249366396124922,31.161070650219635,sedan_urban,sedan,urban
14.004668222740914,21.37988831882358,1.6713694769770022,1116.3813065018119,23.56265149606042,31.75495643685362,sedan_urban,sedan,urban
14.104701567189064,22.619288726418468,0.3342732202533351,1238.19787217366,6.183621481404614,32.38327001258747,sedan_urban,sedan,urban
14.204734911637214,24.687043544675724,-0.7777590530077472,1478.218890251991,0.0,33.069021222161794,sedan_urban,sedan,urban
14.304768256085362,23.429548701024125,2.5600852620964947,1243.5094935242698,33.68325174639522,33.71984201941246,sedan_urban,sedan,urban
14.404801600533512,22.000144922201073,1.5058515992171362,1223.8924503523654,20.24688623668059,34.33095715614027,sedan_urban,sedan,urban
14.504834944981662,25.98804179059727,0.16177453119551377,1384.8524749228375,4.8146766082180745,35.05284720587908,sedan_urban,sedan,urban
14.604868289429811,25.329821605009315,0.2267018268376477,1461.9446594050123,5.463556574964545,35.75645336157378,sedan_urban,sedan,urban
14.70490163387796,24.97823770082765,2.077109979584277,1376.1164800062927,26.780650762320597,36.45029329770789,sedan_urban,sedan,urban
14.80493497832611,23.83761198933189,-0.5924003543771956,1342.3268239203242,0.5341039104298002,37.11244918630044,sedan_urban,sedan,urban
14.904968322774259,25.738942885452772,-0.34561244294299875,1395.7832366377386,0.06430393558867648,37.82741982200746,sedan_urban,sedan,urban
15.005001667222409,24.921721152718316,0.2906416311565963,1333.5130166401127,5.894252995770675,38.51968985402741,sedan_urban,sedan,urban
15.105035011670557,24.707719207711914,1.1241238952008814,1394.506265493603,16.11017901835577,39.206015387574965,sedan_urban,sedan,urban
15.205068356118707,25.50139263690952,0.7140080794413689,1434.686205087675,9.257688079555217,39.91438740526689,sedan_urban,sedan,urban
15.305101700566857,25.861035000693477,0.4052099028490214,1403.0084225834335,6.595237070817461,40.63274948861949,sedan_urban,sedan,urban
15.405135045015006,27.024157428447236,0.8688239528610406,1582.2889658235727,12.653105853708754,41.38342052829858,sedan_urban,sedan,urban
15.505168389463154,25.651098977846555,1.2959554534867248,1408.3889626925893,17.75272997103808,42.095951055460986,sedan_urban,sedan,urban
15.605201733911304,26.27160232286179,0.08814604291953637,1457.291229026414,3.454975957821648,42.825717786651595,sedan_urban,sedan,urban
15.705235078359454,27.834112453185625,-0.6365294392621124,1596.6520166950506,0.2753226410134253,43.59888757701786,sedan_urban,sedan,urban
15.805268422807604,26.01969787794864,0.7641252488489272,1490.978081599733,11.358085232537185,44.321656962516435,sedan_urban,sedan,urban
15.905301767255752,25.878404437775433,0.6066539736884504,1479.966894064173,10.337861584143692,45.04050153023242,sedan_urban,sedan,urban
16.005335111703904,27.026524425774625,0.09182594941710505,1565.49681300685,3.0942083675016523,45.79123831983727,sedan_urban,sedan,urban
16.105368456152053,27.363579475501,1.8393063229260527,1525.3119284276136,25.055211805976903,46.551337749712296,sedan_urban,sedan,urban
16.2054018006002,27.999399162136413,2.1136009695622313,1583.0268928732607,28.600526029741452,47.32909883754942,sedan_urban,sedan,urban
16.30543514504835,29.330449259215534,1.13417968920945,1710.0807452428612,15.434390948828321,48.14383353919429,sedan_urban,sedan,urban
16.4054684894965,29.68288618298745,1.632005208064804,1692.7926603589635,22.20584729911052,48.96835815538839,sedan_urban,sedan,urban
16.50550183394465,29.06804786635163,0.8715004565323365,1632.270613938545,12.338634453578985,49.77580392945371,sedan_urban,sedan,urban
16.6055351783928,30.301188850017645,0.2457601620814209,1638.6143585223324,4.585411498075521,50.61750361973198,sedan_urban,sedan,urban
16.70556852284095,29.568099983894623,0.18698310782186317,1713.3951321371896,3.854012483010685,51.43883973039571,sedan_urban,sedan,urban
16.8056018672891,29.772817550962095,0.6553440208608947,1652.1628878502356,10.306665432657546,52.26586244014466,sedan_urban,sedan,urban
16.90563521173725,30.0194557770668,0.3106263064659345,1729.6423917466027,5.25079293818786,53.09973621172985,sedan_urban,sedan,urban
17.005668556185395,30.247667103901243,-0.23779864311825355,1697.1368430865252,0.0,53.93994918683821,sedan_urban,sedan,urban
17.105701900633544,30.860316201656328,0.25756147937959284,1667.1611591404853,6.0310844421040954,54.797180192439775,sedan_urban,sedan,urban
17.205735245081694,29.140062426281766,-0.21859778363069188,1651.8493293946772,0.0,55.6066263709476,sedan_urban,sedan,urban
17.305768589529844,30.23642821384536,0.1401813718587626,1784.147120195453,4.704146757400799,56.44652715466553,sedan_urban,sedan,urban
17.405801933977994,29.625979766531557,0.15280622012366868,1705.0301480256169,3.0714689501305172,57.26947103706919,sedan_urban,sedan,urban
17.505835278426144,30.499993573247018,1.7125957654500255,1738.5779565407793,23.123916634435357,58.116693080770496,sedan_urban,sedan,urban
17.605868622874294,31.135367397878934,-0.021592647291900198,1801.1258133857414,2.055171057318846,58.98156439737824,sedan_urban,sedan,urban
17.705901967322443,32.22273480409181,1.5902373791669966,1811.7658905581882,21.275713857637317,59.87664036415857,sedan_urban,sedan,urban
17.80593531177059,30.197561448719938,1.9994312043779097,1772.04585118678,26.656455714704613,60.7154615155119,sedan_urban,sedan,urban
17.90596865621874,32.48840704903215,1.0945767800051698,1818.8724924983374,15.52366360667473,61.6179172668739,sedan_urban,sedan,urban
18.00600200066689,34.098969741127256,0.6626071660882256,1992.2053281935816,9.798202692714577,62.56511087079411,sedan_urban,sedan,urban
18.10603534511504,33.105605601888236,1.6346739624480122,1872.5935065815195,22.402194912168483,63.48471102640212,sedan_urban,sedan,urban
18.20606868956319,33.41542770305062,0.7798127086559887,1871.4715322714624,11.376025243973643,64.41291735148685,sedan_urban,sedan,urban
18.30610203401134,33.13997458112636,-1.0035526315019396,1923.4680019626594,0.02615165770053608,65.33347220096259,sedan_urban,sedan,urban
18.40613537845949,33.89206992461293,1.301062534540808,1911.3194939239972,18.326319911731584,66.2749185877574,sedan_urban,sedan,urban
18.50616872290764,32.29257500442376,-0.2668580342326053,1797.5473764641463,0.0,67.1719345601025,sedan_urban,sedan,urban
18.606202067355785,35.44751816406169,0.4894187567442713,2037.6697176564955,7.945035307523081,68.15658784243755,sedan_urban,sedan,urban
18.706235411803934,32.935083241431926,0.20734587280015407,1808.8785621609727,4.365416458886243,69.07145126581065,sedan_urban,sedan,urban
18.806268756252084,34.02092834326605,1.5787883935369216,1870.1867395077315,21.87973414677897,70.0164770531236,sedan_urban,sedan,urban
18.906302100700234,34.265292495653206,-0.6934306130124277,1898.4676837434656,0.1063579703601818,70.9682907335584,sedan_urban,sedan,urban
19.006335445148384,35.13439411279022,1.7175867293892182,1934.779791404061,22.815059816703872,71.94424612558035,sedan_urban,sedan,urban
19.106368789596534,34.19934306063932,0.3090735566739546,1830.5595093175107,5.436510934001037,72.89422787726477,sedan_urban,sedan,urban
19.206402134044684,36.02673935433252,1.1454944259741673,2043.3733253889725,16.702475169179554,73.89497063710733,sedan_urban,sedan,urban
19.306435478492833,34.57726074527917,0.7626252662796098,1898.6621268099893,11.18924120877559,74.85545010225398,sedan_urban,sedan,urban
19.406468822940983,36.32718246240671,1.6973062496088183,2014.8076773944476,22.794575160653313,75.8645385039875,sedan_urban,sedan,urban
19.50650216738913,36.50711959209352,-0.6137957013455839,2026.7677969638864,0.3506176856382421,76.87862515932343,sedan_urban,sedan,urban
19.60653551183728,37.2544943099352,1.719794564019253,2082.360365089497,24.74489331181416,77.9134722234883,sedan_urban,sedan,urban
19.70656885628543,34.92190709191047,-0.0825573924990302,1968.923105079645,0.6902441269571882,78.88352519826358,sedan_urban,sedan,urban
19.80660220073358,37.672890960513826,0.4246499505805552,2059.4434689480836,8.037169548105396,79.92999439161119,sedan_urban,sedan,urban
19.90663554518173,36.17857915590845,0.48898691152119517,2054.161744269291,7.37476757998438,80.93495492371976,sedan_urban,sedan,urban
20.00666888962988,37.27148950313852,1.3551325650024886,2122.2077668651586,19.461250070706757,81.97027407658472,sedan_urban,sedan,urban
20.10670223407803,38.134670750673344,-0.504994519479883,2164.6246362422003,0.31768705221662996,83.02957048632564,sedan_urban,sedan,urban
20.206735578526178,37.36114570891495,1.05356125783333,2074.3803343366108,15.210375170274887,84.06738008935105,sedan_urban,sedan,urban
20.306768922974324,36.76390082545004,0.37185525543427644,1968.9293804859303,6.032408199303282,85.08859955672466,sedan_urban,sedan,urban
20.406802267422474,38.07498942000845,0.6127288202931817,2190.6931342508165,9.435205473867093,86.1462381517249,sedan_urban,sedan,urban
20.506835611870624,37.940828962920214,0.7582446756415919,2104.429259261323,11.226979739226612,87.20015006736158,sedan_urban,sedan,urban
20.606868956318774,39.23758262720107,1.6031075521584803,2259.6430578551162,21.75801226969346,88.29008291811716,sedan_urban,sedan,urban
20.706902300766924,38.72598612506981,1.1087451484129147,2177.6900724243465,16.506645483752976,89.36580475492465,sedan_urban,sedan,urban
20.806935645215074,39.6494944193353,0.41903375915457625,2285.4375489248546,7.596696412723625,90.46717959990619,sedan_urban,sedan,urban
20.906968989663223,40.070730687151695,0.7610234780479069,1650.3707901080058,11.541356717875543,91.58025545232707,sedan_urban,sedan,urban
21.007002334111373,38.695089729398454,1.2522428480519991,2165.472642855946,17.612591072211004,92.65511905592146,sedan_urban,sedan,urban
21.10703567855952,40.6074248876873,-0.6184612736816,1816.7864180031734,0.0,93.78310308057944,sedan_urban,sedan,urban
21.20706902300767,40.98002325156341,0.14781090666455304,1771.8644918165967,4.8031100485238785,94.92143705978953,sedan_urban,sedan,urban
21.30710236745582,38.53626412670842,1.5687374714815334,2193.005812952446,21.294825038962237,95.99188884108698,sedan_urban,sedan,urban
21.40713571190397,40.33679031914789,-0.1110125783550692,1625.3594967266972,1.4878496245471435,97.11235523884109,sedan_urban,sedan,urban
21.50716905635212,41.51881717806521,-0.03665324380136774,1750.394484729666,1.7403702306784674,98.26565571600956,sedan_urban,sedan,urban
21.60720240080027,40.40760224664818,1.3828491954051216,1764.7777238517228,18.856289996995866,99.38808911174979,sedan_urban,sedan,urban
21.70723574524842,40.91404741272095,0.5846178207463275,1655.3442486087545,8.770071802763423,100.52459042876981,sedan_urban,sedan,urban
21.807269089696568,41.02539267843764,0.006614612517605441,1730.7206321511044,2.348112449783908,101.66418466983752,sedan_urban,sedan,urban
21.907302434144714,41.38910239649128,0.301749840235491,1773.2600067674214,6.574007409605721,102.81388195862895,sedan_urban,sedan,urban
22.007335778592864,41.530723480596905,0.8013212286414735,1761.8193618222306,12.451082559795875,103.96751316642332,sedan_urban,sedan,urban
22.107369123041014,40.950751959072065,1.359416467629739,1677.1037025457467,18.696906881164505,105.10503405417532,sedan_urban,sedan,urban
22.207402467489164,42.3564256242756,1.0171094604597997,1826.6292413093506,13.485112177952876,106.28160143262743,sedan_urban,sedan,urban
